model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
2,r2_prototype_energy,7263,45.0,60.0,15.0,near,0.12187422066926956,0.09118470549583435,1,0.0007697492837905884
2,r2_prototype_energy,5244,45.0,60.0,15.0,near,0.052844900637865067,0.05648396536707878,1,0.011054396629333496
2,r2_prototype_energy,5242,45.0,60.0,15.0,near,0.06700626760721207,0.04320864379405975,1,-0.015461921691894531
2,r2_prototype_energy,9775,45.0,60.0,15.0,near,0.2519386410713196,0.2510218918323517,1,-0.05029439926147461
2,r2_prototype_energy,249,45.0,60.0,15.0,near,0.3852497339248657,0.5067470073699951,1,-0.3508765399456024
2,r2_prototype_energy,1521,45.0,60.0,15.0,near,0.23977744579315186,0.31654155254364014,1,-0.02381002902984619
2,r2_prototype_energy,9221,45.0,75.0,30.0,near,0.18943607807159424,0.2959401607513428,1,0.025503039360046387
2,r2_prototype_energy,1611,45.0,75.0,30.0,near,0.13280832767486572,0.08144962042570114,1,0.0016331672668457031
2,r2_prototype_energy,7515,45.0,75.0,30.0,near,0.26331713795661926,0.23177208006381989,1,0.10586005449295044
2,r2_prototype_energy,6955,45.0,75.0,30.0,near,0.5890234708786011,0.6196040511131287,1,-0.02411365509033203
2,r2_prototype_energy,6687,45.0,75.0,30.0,near,0.5479677319526672,0.6420409083366394,1,0.00691753625869751
2,r2_prototype_energy,9435,45.0,75.0,30.0,near,0.07906139642000198,0.031900789588689804,1,0.011672139167785645
2,r2_prototype_energy,5705,45.0,75.0,30.0,near,0.35522300004959106,0.459314227104187,1,-0.17219758033752441
2,r2_prototype_energy,7842,45.0,75.0,30.0,near,0.14194555580615997,0.12337005883455276,1,-0.07342910766601562
2,r2_prototype_energy,7666,45.0,75.0,30.0,near,0.23463918268680573,0.3027368485927582,1,0.09236526489257812
2,r2_prototype_energy,1321,45.0,75.0,30.0,near,0.17107900977134705,0.18943512439727783,1,0.023417823016643524
2,r2_prototype_energy,3281,45.0,75.0,30.0,near,0.06938070803880692,0.03856075555086136,1,0.004731863737106323
2,r2_prototype_energy,5843,45.0,75.0,30.0,near,0.03390855714678764,0.006305221002548933,1,-0.0037537813186645508
2,r2_prototype_energy,1544,45.0,75.0,30.0,near,0.4834984540939331,0.6351763010025024,1,0.051149606704711914
2,r2_prototype_energy,1476,45.0,75.0,30.0,near,0.12725231051445007,0.19892403483390808,1,0.026819705963134766
2,r2_prototype_energy,1552,45.0,75.0,30.0,near,0.2804454565048218,0.24927188456058502,1,-0.0760607123374939
2,r2_prototype_energy,2777,45.0,75.0,30.0,near,0.48045000433921814,0.4692102074623108,1,-0.0111955925822258
2,r2_prototype_energy,1240,45.0,75.0,30.0,near,0.3286553621292114,0.34815487265586853,1,-0.0982809066772461
2,r2_prototype_energy,6482,45.0,75.0,30.0,near,0.7052596807479858,0.8339651226997375,1,0.1706184446811676
2,r2_prototype_energy,8698,45.0,75.0,30.0,near,0.3652850091457367,0.2578233778476715,1,-0.029313743114471436
2,r2_prototype_energy,6248,45.0,75.0,30.0,near,0.24576249718666077,0.23894985020160675,1,-0.045282185077667236
2,r2_prototype_energy,4323,45.0,75.0,30.0,near,0.30312299728393555,0.3278196156024933,1,0.1868579387664795
2,r2_prototype_energy,4597,45.0,75.0,30.0,near,0.5666998028755188,0.6853901743888855,1,0.20345744490623474
2,r2_prototype_energy,9046,45.0,75.0,30.0,near,0.2155446708202362,0.24971570074558258,1,-0.0033691823482513428
2,r2_prototype_energy,5389,45.0,75.0,30.0,near,0.13576388359069824,0.10824280977249146,1,0.013732150197029114
2,r2_prototype_energy,5710,45.0,75.0,30.0,near,0.06793368607759476,0.044565603137016296,1,0.011150598526000977
2,r2_prototype_energy,7103,45.0,75.0,30.0,near,0.32873719930648804,0.36114588379859924,1,-0.05969041585922241
2,r2_prototype_energy,7263,45.0,75.0,30.0,near,0.15843947231769562,0.21307337284088135,1,-0.013232588768005371
2,r2_prototype_energy,5244,45.0,75.0,30.0,near,0.14983683824539185,0.08683796972036362,1,0.002675086259841919
2,r2_prototype_energy,5242,45.0,75.0,30.0,near,0.29597437381744385,0.2860535979270935,1,-0.011673212051391602
2,r2_prototype_energy,9775,45.0,75.0,30.0,near,0.32008787989616394,0.25398963689804077,1,0.03986167907714844
2,r2_prototype_energy,249,45.0,75.0,30.0,near,0.5710889101028442,0.7190741896629333,0,-0.6216278076171875
2,r2_prototype_energy,1521,45.0,75.0,30.0,near,0.1998254656791687,0.24820682406425476,1,-0.031204909086227417
2,r2_prototype_energy,9221,60.0,-75.0,135.0,far,0.8177899718284607,0.8960404992103577,1,-0.3268187940120697
2,r2_prototype_energy,1611,60.0,-75.0,135.0,far,0.17709960043430328,0.1701400727033615,1,-0.1342787742614746
2,r2_prototype_energy,7515,60.0,-75.0,135.0,far,0.2673233151435852,0.335451602935791,1,0.09621566534042358
2,r2_prototype_energy,6955,60.0,-75.0,135.0,far,0.6931071877479553,0.7800291180610657,1,-0.03822821378707886
2,r2_prototype_energy,6687,60.0,-75.0,135.0,far,0.3773757517337799,0.3926193416118622,1,-0.2303566336631775
2,r2_prototype_energy,9435,60.0,-75.0,135.0,far,0.11806795746088028,0.07625932991504669,1,0.01791425049304962
2,r2_prototype_energy,5705,60.0,-75.0,135.0,far,0.524307370185852,0.5704259276390076,1,-0.22647476196289062
2,r2_prototype_energy,7842,60.0,-75.0,135.0,far,0.07546095550060272,0.06351010501384735,1,-0.04567301273345947
2,r2_prototype_energy,7666,60.0,-75.0,135.0,far,0.16885662078857422,0.18722164630889893,1,0.11233103275299072
2,r2_prototype_energy,1321,60.0,-75.0,135.0,far,0.5870617628097534,0.7225810885429382,1,-0.15948209166526794
2,r2_prototype_energy,3281,60.0,-75.0,135.0,far,0.21738071739673615,0.1579805612564087,1,0.017185017466545105
2,r2_prototype_energy,5843,60.0,-75.0,135.0,far,0.33507266640663147,0.47795602679252625,0,0.02384352684020996
2,r2_prototype_energy,1544,60.0,-75.0,135.0,far,0.3364734351634979,0.23114372789859772,1,-0.08604410290718079
2,r2_prototype_energy,1476,60.0,-75.0,135.0,far,0.39726516604423523,0.49580955505371094,1,0.17096257209777832
2,r2_prototype_energy,1552,60.0,-75.0,135.0,far,0.360664963722229,0.4333440065383911,1,0.11649072170257568
2,r2_prototype_energy,2777,60.0,-75.0,135.0,far,0.6958465576171875,0.6583653688430786,1,-0.03298633545637131
2,r2_prototype_energy,1240,60.0,-75.0,135.0,far,0.2141992598772049,0.18486419320106506,1,0.07518178224563599
2,r2_prototype_energy,6482,60.0,-75.0,135.0,far,0.23570294678211212,0.17417752742767334,1,0.1397283673286438
2,r2_prototype_energy,8698,60.0,-75.0,135.0,far,0.7440444827079773,0.8245434165000916,0,-0.888430118560791
2,r2_prototype_energy,6248,60.0,-75.0,135.0,far,0.6112160682678223,0.7131608724594116,1,-0.048165082931518555
2,r2_prototype_energy,4323,60.0,-75.0,135.0,far,0.5085479617118835,0.6046982407569885,0,0.40547072887420654
2,r2_prototype_energy,4597,60.0,-75.0,135.0,far,0.2610330283641815,0.15949615836143494,1,0.03101751208305359
2,r2_prototype_energy,9046,60.0,-75.0,135.0,far,0.5842254757881165,0.6721276640892029,1,-0.3223775029182434
2,r2_prototype_energy,5389,60.0,-75.0,135.0,far,0.6140480637550354,0.6690741181373596,1,0.002327457070350647
2,r2_prototype_energy,5710,60.0,-75.0,135.0,far,0.02383221685886383,0.009432705119252205,1,0.005807638168334961
2,r2_prototype_energy,7103,60.0,-75.0,135.0,far,0.656782329082489,0.7799978256225586,1,-0.2693319320678711
2,r2_prototype_energy,7263,60.0,-75.0,135.0,far,0.803282618522644,0.9000304341316223,1,0.04509454965591431
2,r2_prototype_energy,5244,60.0,-75.0,135.0,far,0.5123385190963745,0.7385282516479492,1,-0.3419548571109772
2,r2_prototype_energy,5242,60.0,-75.0,135.0,far,0.6495676040649414,0.757283627986908,0,-0.01613175868988037
2,r2_prototype_energy,9775,60.0,-75.0,135.0,far,0.6444762945175171,0.8111699223518372,0,0.9480307102203369
2,r2_prototype_energy,249,60.0,-75.0,135.0,far,0.35668742656707764,0.2867509126663208,1,-0.06197592616081238
2,r2_prototype_energy,1521,60.0,-75.0,135.0,far,0.5930318236351013,0.76386559009552,1,0.04108041524887085
2,r2_prototype_energy,9221,60.0,-60.0,120.0,far,0.7680699229240417,0.8334399461746216,1,-0.2860994040966034
2,r2_prototype_energy,1611,60.0,-60.0,120.0,far,0.6791841983795166,0.8431613445281982,1,-0.586061954498291
2,r2_prototype_energy,7515,60.0,-60.0,120.0,far,0.5981326699256897,0.7019951939582825,1,0.1382373571395874
2,r2_prototype_energy,6955,60.0,-60.0,120.0,far,0.7044426202774048,0.7893739938735962,1,-0.04216879606246948
2,r2_prototype_energy,6687,60.0,-60.0,120.0,far,0.3992661237716675,0.43604448437690735,1,-0.2508748769760132
2,r2_prototype_energy,9435,60.0,-60.0,120.0,far,0.122069351375103,0.12201669067144394,1,-0.011654883623123169
2,r2_prototype_energy,5705,60.0,-60.0,120.0,far,0.5784053802490234,0.7889829874038696,0,-0.5265958309173584
2,r2_prototype_energy,7842,60.0,-60.0,120.0,far,0.42632415890693665,0.4881945550441742,1,-0.2958080768585205
2,r2_prototype_energy,7666,60.0,-60.0,120.0,far,0.19026465713977814,0.20630720257759094,1,-0.12394344806671143
2,r2_prototype_energy,1321,60.0,-60.0,120.0,far,0.675721287727356,0.7593227624893188,1,-0.16683369874954224
2,r2_prototype_energy,3281,60.0,-60.0,120.0,far,0.1902080625295639,0.13704290986061096,1,0.014484316110610962
2,r2_prototype_energy,5843,60.0,-60.0,120.0,far,0.26843321323394775,0.3838408291339874,0,0.07485306262969971
2,r2_prototype_energy,1544,60.0,-60.0,120.0,far,0.46422094106674194,0.40666472911834717,1,-0.022781401872634888
2,r2_prototype_energy,1476,60.0,-60.0,120.0,far,0.4565167725086212,0.5605081915855408,1,0.17220324277877808
2,r2_prototype_energy,1552,60.0,-60.0,120.0,far,0.6363211274147034,0.7959141731262207,1,0.21639728546142578
2,r2_prototype_energy,2777,60.0,-60.0,120.0,far,0.6126425266265869,0.6014435887336731,1,-0.028775975108146667
2,r2_prototype_energy,1240,60.0,-60.0,120.0,far,0.1002749428153038,0.060885801911354065,1,0.036338984966278076
2,r2_prototype_energy,6482,60.0,-60.0,120.0,far,0.24593187868595123,0.1771543025970459,1,0.1438077688217163
2,r2_prototype_energy,8698,60.0,-60.0,120.0,far,0.7811974287033081,0.842934787273407,0,-0.9213833808898926
2,r2_prototype_energy,6248,60.0,-60.0,120.0,far,0.6244494318962097,0.7260733842849731,1,-0.04917478561401367
2,r2_prototype_energy,4323,60.0,-60.0,120.0,far,0.5876300930976868,0.6333452463150024,0,0.46503400802612305
2,r2_prototype_energy,4597,60.0,-60.0,120.0,far,0.22854268550872803,0.14264237880706787,1,0.03461465239524841
2,r2_prototype_energy,9046,60.0,-60.0,120.0,far,0.5868901610374451,0.671097457408905,1,-0.32637685537338257
2,r2_prototype_energy,5389,60.0,-60.0,120.0,far,0.48083463311195374,0.5582230091094971,1,-0.015266254544258118
2,r2_prototype_energy,5710,60.0,-60.0,120.0,far,0.16244898736476898,0.11813713610172272,1,0.02804577350616455
2,r2_prototype_energy,7103,60.0,-60.0,120.0,far,0.7103014588356018,0.8135007619857788,1,-0.3381979465484619
2,r2_prototype_energy,7263,60.0,-60.0,120.0,far,0.7595540881156921,0.8522252440452576,1,0.06518805027008057
2,r2_prototype_energy,5244,60.0,-60.0,120.0,far,0.5772439241409302,0.8292211890220642,1,-0.4346233308315277
2,r2_prototype_energy,5242,60.0,-60.0,120.0,far,0.6873762011528015,0.7737872004508972,0,-0.024924874305725098
2,r2_prototype_energy,9775,60.0,-60.0,120.0,far,0.6539143323898315,0.8384904265403748,0,1.0390846729278564
2,r2_prototype_energy,249,60.0,-60.0,120.0,far,0.3809788227081299,0.2914460003376007,1,-0.03316164016723633
2,r2_prototype_energy,1521,60.0,-60.0,120.0,far,0.7621349096298218,0.9553821682929993,1,0.0016219615936279297
2,r2_prototype_energy,9221,60.0,-45.0,105.0,far,0.6867513656616211,0.6884976625442505,1,-0.21482911705970764
2,r2_prototype_energy,1611,60.0,-45.0,105.0,far,0.798359751701355,0.92552250623703,1,-0.6397268772125244
2,r2_prototype_energy,7515,60.0,-45.0,105.0,far,0.6130945086479187,0.749359130859375,1,0.07412034273147583
2,r2_prototype_energy,6955,60.0,-45.0,105.0,far,0.7497625946998596,0.8330469131469727,1,-0.0583840012550354
2,r2_prototype_energy,6687,60.0,-45.0,105.0,far,0.41909778118133545,0.3931838870048523,1,-0.2021864652633667
2,r2_prototype_energy,9435,60.0,-45.0,105.0,far,0.6674891114234924,0.8142060041427612,0,-0.8908393383026123
2,r2_prototype_energy,5705,60.0,-45.0,105.0,far,0.5826204419136047,0.7848458290100098,0,-0.5214004516601562
2,r2_prototype_energy,7842,60.0,-45.0,105.0,far,0.34074172377586365,0.3736354112625122,1,-0.22565805912017822
2,r2_prototype_energy,7666,60.0,-45.0,105.0,far,0.5083789229393005,0.5719191431999207,1,-0.27506983280181885
2,r2_prototype_energy,1321,60.0,-45.0,105.0,far,0.6807152628898621,0.7200493216514587,1,-0.21492135524749756
2,r2_prototype_energy,3281,60.0,-45.0,105.0,far,0.5081143379211426,0.6312351226806641,1,-0.2685430347919464
2,r2_prototype_energy,5843,60.0,-45.0,105.0,far,0.24948513507843018,0.37841325998306274,1,0.020918607711791992
2,r2_prototype_energy,1544,60.0,-45.0,105.0,far,0.52489173412323,0.5397099256515503,1,0.05063354969024658
2,r2_prototype_energy,1476,60.0,-45.0,105.0,far,0.4377085566520691,0.5852164030075073,1,-0.13802385330200195
2,r2_prototype_energy,1552,60.0,-45.0,105.0,far,0.7174447178840637,0.8463399410247803,1,-0.03391432762145996
2,r2_prototype_energy,2777,60.0,-45.0,105.0,far,0.5342580676078796,0.6611232161521912,1,-0.06285791844129562
2,r2_prototype_energy,1240,60.0,-45.0,105.0,far,0.06252104043960571,0.032533541321754456,1,0.014877021312713623
2,r2_prototype_energy,6482,60.0,-45.0,105.0,far,0.20650260150432587,0.15998300909996033,1,0.12572342157363892
2,r2_prototype_energy,8698,60.0,-45.0,105.0,far,0.7817370891571045,0.8379647135734558,0,-0.9293402433395386
2,r2_prototype_energy,6248,60.0,-45.0,105.0,far,0.6383577585220337,0.6755579710006714,1,-0.006210207939147949
2,r2_prototype_energy,4323,60.0,-45.0,105.0,far,0.6327061057090759,0.7957636117935181,0,0.2648587226867676
2,r2_prototype_energy,4597,60.0,-45.0,105.0,far,0.11605215817689896,0.06391344219446182,1,-0.01368945837020874
2,r2_prototype_energy,9046,60.0,-45.0,105.0,far,0.594020664691925,0.6293805837631226,1,-0.3574128746986389
2,r2_prototype_energy,5389,60.0,-45.0,105.0,far,0.49522703886032104,0.6001296639442444,1,-0.05576285719871521
2,r2_prototype_energy,5710,60.0,-45.0,105.0,far,0.7769768238067627,0.9372776746749878,0,-0.28273189067840576
2,r2_prototype_energy,7103,60.0,-45.0,105.0,far,0.6917573809623718,0.7808493375778198,1,-1.4492266178131104
2,r2_prototype_energy,7263,60.0,-45.0,105.0,far,0.7433294057846069,0.8287624716758728,1,0.06891524791717529
2,r2_prototype_energy,5244,60.0,-45.0,105.0,far,0.6572529673576355,0.9126169681549072,1,-0.5216408967971802
2,r2_prototype_energy,5242,60.0,-45.0,105.0,far,0.7105889916419983,0.7817326188087463,0,0.014600634574890137
2,r2_prototype_energy,9775,60.0,-45.0,105.0,far,0.6985699534416199,0.906149685382843,0,1.3437151908874512
2,r2_prototype_energy,249,60.0,-45.0,105.0,far,0.3653637170791626,0.28728315234184265,1,-0.034707218408584595
2,r2_prototype_energy,1521,60.0,-45.0,105.0,far,0.7799263596534729,0.9653329849243164,1,-0.0017571449279785156
2,r2_prototype_energy,9221,60.0,-30.0,90.0,far,0.5247873067855835,0.539306640625,1,-0.1092451810836792
2,r2_prototype_energy,1611,60.0,-30.0,90.0,far,0.7963038682937622,0.9128550887107849,1,-0.6663048267364502
2,r2_prototype_energy,7515,60.0,-30.0,90.0,far,0.7269958853721619,0.9496512413024902,0,-0.34049034118652344
2,r2_prototype_energy,6955,60.0,-30.0,90.0,far,0.7902711033821106,0.846211314201355,1,-0.011990606784820557
2,r2_prototype_energy,6687,60.0,-30.0,90.0,far,0.5121468305587769,0.416601300239563,1,-0.025485128164291382
2,r2_prototype_energy,9435,60.0,-30.0,90.0,far,0.7895469665527344,0.8907617330551147,0,-1.072791337966919
2,r2_prototype_energy,5705,60.0,-30.0,90.0,far,0.49174419045448303,0.652955174446106,0,-0.4193394184112549
2,r2_prototype_energy,7842,60.0,-30.0,90.0,far,0.2798379361629486,0.3294084370136261,1,-0.2209911346435547
2,r2_prototype_energy,7666,60.0,-30.0,90.0,far,0.7442477941513062,0.8823018670082092,1,-0.30444633960723877
2,r2_prototype_energy,1321,60.0,-30.0,90.0,far,0.5997306704521179,0.7850258946418762,1,-0.33479392528533936
2,r2_prototype_energy,3281,60.0,-30.0,90.0,far,0.7508559823036194,0.8639864325523376,1,-0.6276056170463562
2,r2_prototype_energy,5843,60.0,-30.0,90.0,far,0.4428868889808655,0.5685161352157593,0,0.008657574653625488
2,r2_prototype_energy,1544,60.0,-30.0,90.0,far,0.5544370412826538,0.7353012561798096,1,0.08988186717033386
2,r2_prototype_energy,1476,60.0,-30.0,90.0,far,0.46156734228134155,0.614085853099823,1,-0.15148067474365234
2,r2_prototype_energy,1552,60.0,-30.0,90.0,far,0.6701273322105408,0.785849928855896,0,-0.2693389058113098
2,r2_prototype_energy,2777,60.0,-30.0,90.0,far,0.5035631656646729,0.6674344539642334,1,-0.07881437987089157
2,r2_prototype_energy,1240,60.0,-30.0,90.0,far,0.578335165977478,0.7462430000305176,0,-0.9950787425041199
2,r2_prototype_energy,6482,60.0,-30.0,90.0,far,0.07225137203931808,0.04136160761117935,1,0.01595214009284973
2,r2_prototype_energy,8698,60.0,-30.0,90.0,far,0.7425602078437805,0.9418637752532959,0,-0.6066484451293945
2,r2_prototype_energy,6248,60.0,-30.0,90.0,far,0.7205650210380554,0.9443939328193665,0,-0.24875998497009277
2,r2_prototype_energy,4323,60.0,-30.0,90.0,far,0.6638126373291016,0.8786900043487549,0,0.1974632740020752
2,r2_prototype_energy,4597,60.0,-30.0,90.0,far,0.4514569044113159,0.5939711928367615,0,-0.6610103845596313
2,r2_prototype_energy,9046,60.0,-30.0,90.0,far,0.6768274307250977,0.7218883037567139,0,-0.3995315432548523
2,r2_prototype_energy,5389,60.0,-30.0,90.0,far,0.4894656538963318,0.6105726957321167,1,-0.05912134051322937
2,r2_prototype_energy,5710,60.0,-30.0,90.0,far,0.794444739818573,0.9005544185638428,0,-0.28761446475982666
2,r2_prototype_energy,7103,60.0,-30.0,90.0,far,0.6803228855133057,0.7866178154945374,1,-1.6119303703308105
2,r2_prototype_energy,7263,60.0,-30.0,90.0,far,0.5345926284790039,0.3889448642730713,1,0.04992794990539551
2,r2_prototype_energy,5244,60.0,-30.0,90.0,far,0.507843017578125,0.7250568866729736,1,-0.3067925274372101
2,r2_prototype_energy,5242,60.0,-30.0,90.0,far,0.7162659764289856,0.9442569613456726,0,-0.21803724765777588
2,r2_prototype_energy,9775,60.0,-30.0,90.0,far,0.6647067070007324,0.8778893351554871,0,1.3301422595977783
2,r2_prototype_energy,249,60.0,-30.0,90.0,far,0.08379881829023361,0.05132643133401871,1,0.03177320957183838
2,r2_prototype_energy,1521,60.0,-30.0,90.0,far,0.7694699764251709,0.9598293900489807,1,-0.0005227923393249512
2,r2_prototype_energy,9221,60.0,30.0,30.0,near,0.19627441465854645,0.30296778678894043,1,-0.037665873765945435
2,r2_prototype_energy,1611,60.0,30.0,30.0,near,0.3299494981765747,0.3179827332496643,1,-0.39349842071533203
2,r2_prototype_energy,7515,60.0,30.0,30.0,near,0.20512382686138153,0.16611573100090027,1,-0.05477643013000488
2,r2_prototype_energy,6955,60.0,30.0,30.0,near,0.466205358505249,0.6808387637138367,1,0.1276642084121704
2,r2_prototype_energy,6687,60.0,30.0,30.0,near,0.4737806022167206,0.6012870073318481,1,-0.16560953855514526
2,r2_prototype_energy,9435,60.0,30.0,30.0,near,0.5528171062469482,0.6437839269638062,1,0.014062106609344482
2,r2_prototype_energy,5705,60.0,30.0,30.0,near,0.20032788813114166,0.23158147931098938,0,0.01545095443725586
2,r2_prototype_energy,7842,60.0,30.0,30.0,near,0.10259833931922913,0.1156412735581398,1,-0.08527350425720215
2,r2_prototype_energy,7666,60.0,30.0,30.0,near,0.5289637446403503,0.5806963443756104,1,-0.39952170848846436
2,r2_prototype_energy,1321,60.0,30.0,30.0,near,0.4958483576774597,0.711859941482544,1,-0.278042733669281
2,r2_prototype_energy,3281,60.0,30.0,30.0,near,0.4828090965747833,0.5978240966796875,1,-0.2173411250114441
2,r2_prototype_energy,5843,60.0,30.0,30.0,near,0.25092408061027527,0.32498595118522644,0,0.12946534156799316
