model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
1,d4_full_stationary_route,8165,-0.25,-0.03551831096410751,0.05261308327317238,-0.010952234268188477,1
1,d4_full_stationary_route,4504,-0.25,-0.003152525518089533,0.02908414788544178,0.05057644844055176,1
1,d4_full_stationary_route,9523,-0.25,-0.05723494291305542,0.046640872955322266,-0.004610732197761536,1
1,d4_full_stationary_route,3274,-0.25,-0.04354947805404663,0.03597789630293846,0.021886467933654785,1
1,d4_full_stationary_route,2076,-0.25,-0.025060780346393585,0.009608413092792034,-9.422004222869873e-05,1
1,d4_full_stationary_route,6614,-0.25,-0.04438653588294983,0.03553933650255203,0.011371389031410217,1
1,d4_full_stationary_route,1215,-0.25,-0.029358286410570145,0.010181093588471413,-0.000283803790807724,1
1,d4_full_stationary_route,4549,-0.25,-0.05549230799078941,0.03558458387851715,0.008170545101165771,1
1,d4_full_stationary_route,374,-0.25,-0.05037634074687958,0.03308325260877609,0.006304129958152771,1
1,d4_full_stationary_route,3504,-0.25,-0.0646950751543045,0.047472767531871796,0.005068659782409668,1
1,d4_full_stationary_route,7608,-0.25,-0.041165366768836975,0.05202878266572952,-0.025955677032470703,0
1,d4_full_stationary_route,5507,-0.25,-0.054996173828840256,0.025821365416049957,0.00015339255332946777,1
1,d4_full_stationary_route,5537,-0.25,-0.05246652662754059,0.029105987399816513,0.00982406735420227,1
1,d4_full_stationary_route,1194,-0.25,-0.022816801443696022,0.04583636671304703,0.00619351863861084,1
1,d4_full_stationary_route,479,-0.25,-0.01578078232705593,0.014095435850322247,-0.004471778869628906,1
1,d4_full_stationary_route,8491,-0.25,-0.03123059682548046,0.018404899165034294,0.002166956663131714,1
1,d4_full_stationary_route,4284,-0.25,-0.03227286785840988,0.028914496302604675,-0.023702144622802734,1
1,d4_full_stationary_route,1588,-0.25,-0.03443723917007446,0.009725911542773247,-0.0005547553300857544,1
1,d4_full_stationary_route,4499,-0.25,0.012190720997750759,0.023815900087356567,0.0010740160942077637,1
1,d4_full_stationary_route,6639,-0.25,-0.028021592646837234,0.034224070608615875,0.001051582396030426,1
1,d4_full_stationary_route,2073,-0.25,-0.015317220240831375,0.021686455234885216,-0.01072239875793457,1
1,d4_full_stationary_route,1751,-0.25,-0.041920118033885956,0.045109108090400696,-0.01864755153656006,1
1,d4_full_stationary_route,1828,-0.25,-0.0445605032145977,0.014185132458806038,0.00017976760864257812,1
1,d4_full_stationary_route,5372,-0.25,-0.03464439883828163,0.043294429779052734,0.0008951947093009949,1
1,d4_full_stationary_route,3968,-0.25,-0.030214590951800346,0.013290242291986942,0.020916461944580078,1
1,d4_full_stationary_route,5105,-0.25,-0.031468115746974945,0.037924930453300476,0.03570181131362915,1
1,d4_full_stationary_route,8811,-0.25,-0.036573704332113266,0.01162384357303381,-0.0006278790533542633,1
1,d4_full_stationary_route,2154,-0.25,-0.048203352838754654,0.02981831133365631,-0.0003038346767425537,1
1,d4_full_stationary_route,8720,-0.25,-0.04105629771947861,0.023843366652727127,-0.0011134296655654907,1
1,d4_full_stationary_route,9911,-0.25,-0.02926657907664776,0.020209291949868202,0.001620851457118988,1
1,d4_full_stationary_route,6124,-0.25,-0.07019911706447601,0.04365416616201401,-0.09281164407730103,1
1,d4_full_stationary_route,293,-0.25,-0.03819429129362106,0.037580400705337524,0.04415315389633179,1
1,d4_full_stationary_route,3444,-0.25,-0.04786836728453636,0.023231057450175285,0.02954031527042389,1
1,d4_full_stationary_route,8353,-0.25,-0.0320034883916378,0.04129519686102867,-0.018843650817871094,1
1,d4_full_stationary_route,9351,-0.25,-0.04814187437295914,0.028153154999017715,0.007434651255607605,1
1,d4_full_stationary_route,9087,-0.25,-0.025515979155898094,0.02755114436149597,0.0006159543991088867,1
1,d4_full_stationary_route,9464,-0.25,-0.05140579119324684,0.033562399446964264,6.70403242111206e-05,1
1,d4_full_stationary_route,5668,-0.25,-0.04103325307369232,0.04141197353601456,-0.0003045201301574707,1
1,d4_full_stationary_route,8284,-0.25,-0.0289177056401968,0.03772037848830223,-0.000820547342300415,1
1,d4_full_stationary_route,2604,-0.25,-0.027719693258404732,0.011276627890765667,0.015464723110198975,1
1,d4_full_stationary_route,8740,-0.25,-0.049669571220874786,0.03090967796742916,-0.00033846497535705566,1
1,d4_full_stationary_route,628,-0.25,-0.0744292140007019,0.040933411568403244,0.10896110534667969,1
1,d4_full_stationary_route,2306,-0.25,-0.08382181078195572,0.038677748292684555,0.004866302013397217,1
1,d4_full_stationary_route,3016,-0.25,-0.04641029238700867,0.03644459694623947,0.007995516061782837,1
1,d4_full_stationary_route,700,-0.25,-0.02324124239385128,0.015712488442659378,-0.005905270576477051,1
1,d4_full_stationary_route,8792,-0.25,-0.08971524983644485,0.0437336191534996,0.03575342893600464,1
1,d4_full_stationary_route,3392,-0.25,-0.0742739737033844,0.04270145669579506,-0.14241433143615723,1
1,d4_full_stationary_route,7478,-0.25,-0.03511347994208336,0.01169233862310648,0.020055949687957764,1
1,d4_full_stationary_route,7115,-0.25,-0.007171922829002142,0.03290324658155441,0.013234376907348633,1
1,d4_full_stationary_route,2804,-0.25,-0.06969359517097473,0.04224787652492523,-0.09429359436035156,1
1,d4_full_stationary_route,7379,-0.25,-0.04032360389828682,0.028341064229607582,0.005470454692840576,1
1,d4_full_stationary_route,6112,-0.25,-0.0705462396144867,0.04114864766597748,-0.06490015983581543,1
1,d4_full_stationary_route,9951,-0.25,-0.03407055139541626,0.02402639389038086,0.0031722374260425568,1
1,d4_full_stationary_route,5553,-0.25,-0.02336694300174713,0.01690775156021118,-0.002011239528656006,1
1,d4_full_stationary_route,7830,-0.25,-0.05045736953616142,0.03989608585834503,0.014638304710388184,1
1,d4_full_stationary_route,5659,-0.25,-0.01817050576210022,0.018646495416760445,0.0009316876530647278,1
1,d4_full_stationary_route,3623,-0.25,-0.05293503776192665,0.05506749451160431,-0.0011339932680130005,1
1,d4_full_stationary_route,5770,-0.25,-0.06192925199866295,0.0409821979701519,0.0066193342208862305,1
1,d4_full_stationary_route,4343,-0.25,-0.01877008005976677,0.01698882505297661,0.004210993647575378,1
1,d4_full_stationary_route,7074,-0.25,-0.03251878544688225,0.03802408650517464,0.016760334372520447,1
1,d4_full_stationary_route,8707,-0.25,-0.049429260194301605,0.03505748137831688,0.029108017683029175,1
1,d4_full_stationary_route,3675,-0.25,-0.0593576654791832,0.030873214825987816,0.00658203661441803,1
1,d4_full_stationary_route,555,-0.25,-0.08451898396015167,0.040770724415779114,-0.03667685389518738,1
1,d4_full_stationary_route,9642,-0.25,-0.029822662472724915,0.042308926582336426,0.013573646545410156,1
1,d4_full_stationary_route,2501,-0.25,-0.04281126707792282,0.009928090497851372,-0.0006841998547315598,1
1,d4_full_stationary_route,4257,-0.25,-0.04394577443599701,0.030869271606206894,0.011288285255432129,1
1,d4_full_stationary_route,3064,-0.25,-0.0350562259554863,0.017349407076835632,0.008291959762573242,1
1,d4_full_stationary_route,1201,-0.25,-0.05150552839040756,0.04281384125351906,0.002305358648300171,1
1,d4_full_stationary_route,5388,-0.25,-0.07462428510189056,0.04218132421374321,-0.06620058417320251,1
1,d4_full_stationary_route,5665,-0.25,-0.04204512760043144,0.038868702948093414,0.0009192079305648804,1
1,d4_full_stationary_route,9255,-0.25,-0.05835394933819771,0.04966384544968605,0.02993711829185486,1
1,d4_full_stationary_route,6269,-0.25,-0.03980853781104088,0.041589006781578064,-0.004849657416343689,1
1,d4_full_stationary_route,9216,-0.25,-0.06841742992401123,0.044899508357048035,-0.003749281167984009,1
1,d4_full_stationary_route,1712,-0.25,-0.03269192948937416,0.016743503510951996,0.00472303107380867,1
1,d4_full_stationary_route,612,-0.25,-0.04087735339999199,0.0370609313249588,0.04220384359359741,1
1,d4_full_stationary_route,5539,0.0,1.514493597198907e-08,1.514493597198907e-08,0.0,1
1,d4_full_stationary_route,6190,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2445,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4846,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2634,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3782,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5255,0.0,8.598566836326427e-08,8.598566836326427e-08,0.0,1
1,d4_full_stationary_route,4626,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3512,0.0,2.8364699034000296e-08,2.8364697257643456e-08,0.0,1
1,d4_full_stationary_route,3800,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7462,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9545,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7145,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9862,0.0,-7.224027598340399e-08,7.224027598340399e-08,1.1175870895385742e-07,1
1,d4_full_stationary_route,7552,0.0,6.853184686406166e-10,6.853184686406166e-10,0.0,1
1,d4_full_stationary_route,6256,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6613,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2169,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1455,0.0,-1.4271025250423008e-08,1.4271024362244589e-08,1.7881393432617188e-07,1
1,d4_full_stationary_route,9470,0.0,2.8890330128206188e-08,2.8890328351849348e-08,-1.043081283569336e-07,1
1,d4_full_stationary_route,2730,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8884,0.0,2.8467825430311677e-08,2.8467825430311677e-08,0.0,1
1,d4_full_stationary_route,991,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6068,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1285,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8158,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5583,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4545,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,906,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4698,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9751,0.0,4.2635722508066465e-08,4.2635722508066465e-08,2.384185791015625e-07,1
1,d4_full_stationary_route,9484,0.0,2.628159634365801e-10,2.628159634365801e-10,1.7881393432617188e-07,1
1,d4_full_stationary_route,8365,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2158,0.0,8.098099968378847e-09,8.098099080200427e-09,-8.940696716308594e-08,1
1,d4_full_stationary_route,3761,0.0,1.3745393268038697e-08,1.3745393268038697e-08,0.0,1
1,d4_full_stationary_route,4111,0.0,-3.028987194397814e-08,3.028987194397814e-08,2.384185791015625e-07,1
1,d4_full_stationary_route,5075,0.0,5.7358153782161025e-08,5.7358157334874704e-08,1.043081283569336e-07,1
1,d4_full_stationary_route,9562,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9497,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2116,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1705,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6238,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4517,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9898,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3096,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,385,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4943,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5644,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,582,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1731,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7999,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5860,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7627,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8165,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4504,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9523,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3274,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2076,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6614,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1215,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4549,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,374,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3504,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7608,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5507,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5537,0.0,-5.1702031100830936e-08,5.1702038206258294e-08,0.0,1
1,d4_full_stationary_route,1194,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,479,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8491,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4284,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1588,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4499,0.0,2.862751458110324e-08,2.8627512804746402e-08,-8.940696716308594e-08,1
1,d4_full_stationary_route,6639,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2073,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1751,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1828,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5372,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3968,0.0,5.1185228500116864e-08,5.1185228500116864e-08,-2.384185791015625e-07,1
1,d4_full_stationary_route,5105,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8811,0.0,2.2717404846162026e-08,2.2717403069805187e-08,0.0,1
1,d4_full_stationary_route,2154,0.0,0.0,0.0,-1.1175870895385742e-07,1
1,d4_full_stationary_route,8720,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9911,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6124,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,293,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3444,0.0,-2.16749729275989e-08,2.167497470395574e-08,0.0,1
1,d4_full_stationary_route,8353,0.0,-3.028987194397814e-08,3.028987194397814e-08,0.0,1
1,d4_full_stationary_route,9351,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9087,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9464,0.0,1.514493597198907e-08,1.514493597198907e-08,0.0,1
1,d4_full_stationary_route,5668,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8284,0.0,-5.196484664793388e-08,5.1964839542506525e-08,0.0,1
1,d4_full_stationary_route,2604,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8740,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,628,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2306,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3016,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,700,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8792,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3392,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7478,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7115,0.0,-2.628159634365801e-10,2.628159634365801e-10,0.0,1
1,d4_full_stationary_route,2804,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7379,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6112,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,9951,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5553,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7830,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5659,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3623,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5770,0.0,8.696270725749855e-08,8.696270725749855e-08,0.0,1
1,d4_full_stationary_route,4343,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,7074,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,8707,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3675,0.0,3.028987194397814e-08,3.028987194397814e-08,0.0,1
1,d4_full_stationary_route,555,0.0,-2.986736902244047e-08,2.986736902244047e-08,1.7881393432617188e-07,1
1,d4_full_stationary_route,9642,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,2501,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,4257,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,3064,0.0,2.1055045706930287e-08,2.1055045706930287e-08,8.940696716308594e-08,1
1,d4_full_stationary_route,1201,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5388,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5665,0.0,4.377244877673547e-08,4.377244877673547e-08,0.0,1
1,d4_full_stationary_route,9255,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,6269,0.0,-2.1937788474701847e-08,2.1937790251058686e-08,-1.9371509552001953e-07,1
1,d4_full_stationary_route,9216,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,1712,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,612,0.0,0.0,0.0,0.0,1
1,d4_full_stationary_route,5539,0.25,0.059525929391384125,0.047820765525102615,-0.00857522338628769,1
1,d4_full_stationary_route,6190,0.25,0.07788047939538956,0.04053822159767151,-0.01866994798183441,1
1,d4_full_stationary_route,2445,0.25,0.05260096862912178,0.05452076718211174,-5.383044481277466e-06,1
1,d4_full_stationary_route,4846,0.25,0.08115027844905853,0.03765770420432091,0.04772531986236572,1
1,d4_full_stationary_route,2634,0.25,0.02010984532535076,0.006384215317666531,0.0001731477677822113,1
1,d4_full_stationary_route,3782,0.25,0.0243254192173481,0.006948801688849926,0.005768775939941406,1
1,d4_full_stationary_route,5255,0.25,-0.0018758674850687385,0.01569318398833275,-0.00040524452924728394,1
1,d4_full_stationary_route,4626,0.25,0.013568147085607052,0.022945387288928032,0.0003826022148132324,1
1,d4_full_stationary_route,3512,0.25,0.006686021573841572,0.022401411086320877,-0.0007646568119525909,1
1,d4_full_stationary_route,3800,0.25,-0.004167622420936823,0.029081616550683975,-0.0005108267068862915,1
1,d4_full_stationary_route,7462,0.25,0.06994922459125519,0.04395723715424538,-0.0007739663124084473,1
1,d4_full_stationary_route,9545,0.25,0.03315771743655205,0.04788302257657051,0.0004719384014606476,1
1,d4_full_stationary_route,7145,0.25,0.0456252358853817,0.034026116132736206,-0.0010662004351615906,1
1,d4_full_stationary_route,9862,0.25,0.0021656982135027647,0.030740557238459587,-0.0002546533942222595,1
1,d4_full_stationary_route,7552,0.25,0.04734186828136444,0.05164715275168419,0.0010681748390197754,1
1,d4_full_stationary_route,6256,0.25,0.08562741428613663,0.031938400119543076,-0.05009225010871887,1
1,d4_full_stationary_route,6613,0.25,0.0642123818397522,0.045500412583351135,-0.06935936212539673,1
1,d4_full_stationary_route,2169,0.25,0.08561909198760986,0.04137852042913437,0.03404843807220459,1
1,d4_full_stationary_route,1455,0.25,0.08128832280635834,0.038763269782066345,0.009944558143615723,1
1,d4_full_stationary_route,9470,0.25,0.04525366052985191,0.03900149464607239,-0.011406123638153076,1
1,d4_full_stationary_route,2730,0.25,0.02836279571056366,0.031154943630099297,0.08170652389526367,1
1,d4_full_stationary_route,8884,0.25,0.0822298526763916,0.0471145361661911,-0.006399773061275482,1
1,d4_full_stationary_route,991,0.25,0.021615900099277496,0.006651594769209623,0.0011197328567504883,1
1,d4_full_stationary_route,6068,0.25,0.06157969310879707,0.04882095381617546,-0.048678845167160034,1
1,d4_full_stationary_route,1285,0.25,0.006903969217091799,0.021660927683115005,0.00015578046441078186,1
1,d4_full_stationary_route,8158,0.25,0.04567323252558708,0.044576019048690796,0.00023728609085083008,1
1,d4_full_stationary_route,5583,0.25,0.007483658846467733,0.012657050043344498,0.002016603946685791,1
1,d4_full_stationary_route,4545,0.25,0.03252176567912102,0.02414974384009838,-0.005281507968902588,1
1,d4_full_stationary_route,906,0.25,0.07822538167238235,0.04012097045779228,-0.01994478702545166,1
1,d4_full_stationary_route,4698,0.25,0.088804230093956,0.04488137364387512,-0.012116760015487671,1
1,d4_full_stationary_route,9751,0.25,0.03389826416969299,0.015308468602597713,0.03128314018249512,1
1,d4_full_stationary_route,9484,0.25,0.08463536947965622,0.0364842563867569,-0.019643664360046387,1
1,d4_full_stationary_route,8365,0.25,0.05420321598649025,0.036247409880161285,-0.01272939145565033,1
1,d4_full_stationary_route,2158,0.25,0.047743603587150574,0.021874453872442245,0.015400588512420654,1
1,d4_full_stationary_route,3761,0.25,0.04428098350763321,0.04091751202940941,-0.0020592063665390015,1
1,d4_full_stationary_route,4111,0.25,0.027928374707698822,0.02925625815987587,0.04077911376953125,1
1,d4_full_stationary_route,5075,0.25,0.026978852227330208,0.029968950897455215,-0.0014183670282363892,1
1,d4_full_stationary_route,9562,0.25,0.07043591141700745,0.04987887293100357,-0.038659483194351196,1
1,d4_full_stationary_route,9497,0.25,0.07131011039018631,0.0412570983171463,0.0882847011089325,1
1,d4_full_stationary_route,2116,0.25,0.007422474212944508,0.03499747812747955,-0.0021753907203674316,1
1,d4_full_stationary_route,1705,0.25,0.04311130568385124,0.027446087449789047,0.0008221566677093506,1
1,d4_full_stationary_route,6238,0.25,0.013053077273070812,0.008563205599784851,-0.003159761428833008,1
1,d4_full_stationary_route,4517,0.25,0.05065932869911194,0.035695385187864304,-0.007468104362487793,1
1,d4_full_stationary_route,9898,0.25,0.03571552783250809,0.030029432848095894,0.0009884312748908997,1
1,d4_full_stationary_route,3096,0.25,0.0864596739411354,0.03228692337870598,0.002939864993095398,1
1,d4_full_stationary_route,385,0.25,0.030891332775354385,0.03612787276506424,0.0003699883818626404,1
1,d4_full_stationary_route,4943,0.25,0.01918623223900795,0.016188934445381165,-0.011396825313568115,1
1,d4_full_stationary_route,5644,0.25,0.056424662470817566,0.04381256550550461,0.005212306976318359,1
1,d4_full_stationary_route,582,0.25,0.036143384873867035,0.013895533047616482,-0.009689569473266602,1
1,d4_full_stationary_route,1731,0.25,0.01853640191257,0.007089933380484581,0.0003641769289970398,1
1,d4_full_stationary_route,7999,0.25,0.06080368533730507,0.05318808555603027,-0.006573468446731567,1
1,d4_full_stationary_route,5860,0.25,0.02398429811000824,0.006574708968400955,0.00022099167108535767,1
1,d4_full_stationary_route,7627,0.25,0.04827326163649559,0.03622034192085266,0.0003936588764190674,1
1,d4_full_stationary_route,8165,0.25,0.042777445167303085,0.052786167711019516,0.010375261306762695,1
1,d4_full_stationary_route,4504,0.25,0.015574046410620213,0.022412134334445,-0.055047035217285156,1
1,d4_full_stationary_route,9523,0.25,0.044625043869018555,0.047585926949977875,0.005377665162086487,1
1,d4_full_stationary_route,3274,0.25,0.04290441796183586,0.03590822219848633,-0.019136667251586914,1
1,d4_full_stationary_route,2076,0.25,0.010656336322426796,0.007683415897190571,-8.210539817810059e-06,1
1,d4_full_stationary_route,6614,0.25,0.04403301328420639,0.03548049181699753,-0.0026947855949401855,1
1,d4_full_stationary_route,1215,0.25,0.014812479726970196,0.007418883964419365,0.00020756199955940247,1
1,d4_full_stationary_route,4549,0.25,0.048236798495054245,0.03687614947557449,-0.005508460104465485,1
1,d4_full_stationary_route,374,0.25,0.03516487032175064,0.03317006304860115,-0.003147706389427185,1
1,d4_full_stationary_route,3504,0.25,0.07214245200157166,0.045664455741643906,0.006215989589691162,1
1,d4_full_stationary_route,7608,0.25,0.03808280825614929,0.05351027846336365,0.03443026542663574,1
1,d4_full_stationary_route,5507,0.25,0.04414210468530655,0.027995126321911812,0.0022345781326293945,1
1,d4_full_stationary_route,5537,0.25,0.0705484002828598,0.025307435542345047,-0.008988708257675171,1
1,d4_full_stationary_route,1194,0.25,0.040631767362356186,0.04137953743338585,0.005621612071990967,1
1,d4_full_stationary_route,479,0.25,0.0005819775396957994,0.011809702031314373,0.0006985664367675781,1
1,d4_full_stationary_route,8491,0.25,0.015914997085928917,0.017155474051833153,-0.0011146366596221924,1
1,d4_full_stationary_route,4284,0.25,0.016870087012648582,0.029018448665738106,0.011859416961669922,1
1,d4_full_stationary_route,1588,0.25,0.019725525751709938,0.007083868142217398,3.921613097190857e-05,1
1,d4_full_stationary_route,4499,0.25,-0.026983167976140976,0.02912844717502594,-0.00048847496509552,1
1,d4_full_stationary_route,6639,0.25,0.0169700775295496,0.039876438677310944,-0.00078573077917099,1
1,d4_full_stationary_route,2073,0.25,0.0009734584600664675,0.0224529430270195,0.004017829895019531,1
1,d4_full_stationary_route,1751,0.25,0.04155036807060242,0.04552213475108147,0.01925751566886902,1
1,d4_full_stationary_route,1828,0.25,0.03066842630505562,0.01597142219543457,0.00010699033737182617,1
1,d4_full_stationary_route,5372,0.25,0.05232911929488182,0.03931311517953873,0.0007074400782585144,1
1,d4_full_stationary_route,3968,0.25,0.016453372314572334,0.01338436733931303,-0.0038225650787353516,1
1,d4_full_stationary_route,5105,0.25,0.03585931658744812,0.037594132125377655,-0.023701250553131104,1
1,d4_full_stationary_route,8811,0.25,0.021550249308347702,0.0062951380386948586,0.00011720135807991028,1
1,d4_full_stationary_route,2154,0.25,0.03321436047554016,0.03016696497797966,0.0007241889834403992,1
1,d4_full_stationary_route,8720,0.25,0.025983788073062897,0.02399769239127636,0.001102931797504425,1
1,d4_full_stationary_route,9911,0.25,0.015057128854095936,0.019359556958079338,-0.0008202940225601196,1
1,d4_full_stationary_route,6124,0.25,0.06838682293891907,0.04402892664074898,0.11213350296020508,1
1,d4_full_stationary_route,293,0.25,0.04031835123896599,0.03741481155157089,-0.0356830358505249,1
1,d4_full_stationary_route,3444,0.25,0.06602766364812851,0.019887520000338554,-0.03293687105178833,1
1,d4_full_stationary_route,8353,0.25,0.042354766279459,0.04158621281385422,0.024514198303222656,1
1,d4_full_stationary_route,9351,0.25,0.03720320016145706,0.028422631323337555,-0.004630327224731445,1
1,d4_full_stationary_route,9087,0.25,0.04398449510335922,0.023367224261164665,0.005768567323684692,1
1,d4_full_stationary_route,9464,0.25,0.03689367696642876,0.03425218537449837,0.000605657696723938,1
1,d4_full_stationary_route,5668,0.25,0.026042936369776726,0.042165350168943405,0.0005032382905483246,1
1,d4_full_stationary_route,8284,0.25,0.045327793806791306,0.033720340579748154,0.00707736611366272,1
1,d4_full_stationary_route,2604,0.25,0.01305398903787136,0.006973788142204285,-0.0044539570808410645,1
1,d4_full_stationary_route,8740,0.25,0.035031758248806,0.03150062635540962,0.0008156001567840576,1
1,d4_full_stationary_route,628,0.25,0.07273174077272415,0.0416070893406868,-0.0922091007232666,1
1,d4_full_stationary_route,2306,0.25,0.08857742697000504,0.03778908774256706,0.028995633125305176,1
1,d4_full_stationary_route,3016,0.25,0.03390191122889519,0.03791208192706108,-0.004881404340267181,1
1,d4_full_stationary_route,700,0.25,0.009738943539559841,0.015793999657034874,0.004847139120101929,1
1,d4_full_stationary_route,8792,0.25,0.09031878411769867,0.04468189924955368,-0.022466793656349182,1
1,d4_full_stationary_route,3392,0.25,0.07164203375577927,0.043071914464235306,0.16994035243988037,1
1,d4_full_stationary_route,7478,0.25,0.020589854568243027,0.008990507572889328,-0.009548544883728027,1
1,d4_full_stationary_route,7115,0.25,0.01842505857348442,0.026858391240239143,-0.019414305686950684,1
1,d4_full_stationary_route,2804,0.25,0.06161951273679733,0.04661760479211807,0.091644287109375,1
1,d4_full_stationary_route,7379,0.25,0.024723321199417114,0.028149859979748726,-0.003369450569152832,1
