model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
0,d4_full_stationary_route,700,0.25,0.04835382103919983,0.04621034488081932,0.012183301150798798,1
0,d4_full_stationary_route,8792,0.25,0.0634201318025589,0.06455187499523163,0.037974968552589417,1
0,d4_full_stationary_route,3392,0.25,-0.008523086085915565,0.014235049486160278,-0.04502761363983154,1
0,d4_full_stationary_route,7478,0.25,0.0327213853597641,0.0524413101375103,-0.011290580034255981,1
0,d4_full_stationary_route,7115,0.25,0.022544488310813904,0.05501366779208183,0.009277760982513428,1
0,d4_full_stationary_route,2804,0.25,0.014181980863213539,0.05883658304810524,0.0026521682739257812,1
0,d4_full_stationary_route,7379,0.25,0.0159052275121212,0.042283736169338226,0.0002413243055343628,1
0,d4_full_stationary_route,6112,0.25,0.0024920934811234474,0.027431899681687355,-0.018388032913208008,1
0,d4_full_stationary_route,9951,0.25,0.009192923083901405,0.016739020124077797,6.793439388275146e-05,1
0,d4_full_stationary_route,5553,0.25,0.036186687648296356,0.06814940273761749,0.007208302617073059,1
0,d4_full_stationary_route,7830,0.25,-0.005486601497977972,0.01329285092651844,0.0003732442855834961,1
0,d4_full_stationary_route,5659,0.25,-0.003190606599673629,0.00913290586322546,0.0003580041229724884,1
0,d4_full_stationary_route,3623,0.25,0.04195703938603401,0.036021724343299866,-0.006535932421684265,1
0,d4_full_stationary_route,5770,0.25,0.03487848863005638,0.05732250213623047,0.01245533674955368,1
0,d4_full_stationary_route,4343,0.25,0.0064106048084795475,0.016970649361610413,-0.0001758486032485962,1
0,d4_full_stationary_route,7074,0.25,0.000776355154812336,0.04561776667833328,0.00500410795211792,1
0,d4_full_stationary_route,8707,0.25,0.00058756023645401,0.041890934109687805,0.014309406280517578,1
0,d4_full_stationary_route,3675,0.25,-0.004378316458314657,0.01752340979874134,0.006993770599365234,1
0,d4_full_stationary_route,555,0.25,0.00319586880505085,0.0512600801885128,-0.001095697283744812,1
0,d4_full_stationary_route,9642,0.25,0.006659282371401787,0.03245775029063225,0.0011920928955078125,1
0,d4_full_stationary_route,2501,0.25,0.016497870907187462,0.034867316484451294,0.0006657838821411133,1
0,d4_full_stationary_route,4257,0.25,-0.007140864618122578,0.018733341246843338,0.001390904188156128,1
0,d4_full_stationary_route,3064,0.25,0.02039567567408085,0.04261467978358269,0.004719138145446777,1
0,d4_full_stationary_route,1201,0.25,0.01836070790886879,0.040820226073265076,0.0004407167434692383,1
0,d4_full_stationary_route,5388,0.25,-0.012116549536585808,0.027705803513526917,-0.015212059020996094,1
0,d4_full_stationary_route,5665,0.25,0.058087460696697235,0.06297339498996735,0.03624327480792999,1
0,d4_full_stationary_route,9255,0.25,-0.0005019521340727806,0.026578843593597412,-0.0010011792182922363,1
0,d4_full_stationary_route,6269,0.25,0.0008028363808989525,0.03454906865954399,7.450580596923828e-05,1
0,d4_full_stationary_route,9216,0.25,-0.0005762167274951935,0.0262620709836483,-0.006310582160949707,1
0,d4_full_stationary_route,1712,0.25,0.015948347747325897,0.023215945810079575,-0.0007806830108165741,1
0,d4_full_stationary_route,612,0.25,0.039969176054000854,0.05866626277565956,-0.060341715812683105,1
0,d4_full_stationary_route,5539,0.5,0.07889203727245331,0.11891502141952515,0.07095971703529358,1
0,d4_full_stationary_route,6190,0.5,-0.013423175550997257,0.056643661111593246,-0.006856739521026611,1
0,d4_full_stationary_route,2445,0.5,-0.002853330224752426,0.035475701093673706,0.0020845383405685425,1
0,d4_full_stationary_route,4846,0.5,-0.034044381231069565,0.06500031799077988,0.013452589511871338,1
0,d4_full_stationary_route,2634,0.5,0.0027225902304053307,0.05326584354043007,-0.0011480897665023804,1
0,d4_full_stationary_route,3782,0.5,0.0156488586217165,0.07584335654973984,-0.020774006843566895,0
0,d4_full_stationary_route,5255,0.5,-0.04336629435420036,0.028453053906559944,0.011218003928661346,1
0,d4_full_stationary_route,4626,0.5,0.011283720843493938,0.08939609676599503,-0.002702105790376663,1
0,d4_full_stationary_route,3512,0.5,-0.009134531952440739,0.03097374737262726,0.0009248740971088409,1
0,d4_full_stationary_route,3800,0.5,0.10918353497982025,0.12126315385103226,0.04403458535671234,1
0,d4_full_stationary_route,7462,0.5,-0.01867290772497654,0.06860703229904175,-0.014033615589141846,1
0,d4_full_stationary_route,9545,0.5,-0.006155532319098711,0.02583443373441696,0.0007636286318302155,1
0,d4_full_stationary_route,7145,0.5,0.003707705996930599,0.06927074491977692,-0.0006872117519378662,1
0,d4_full_stationary_route,9862,0.5,0.10978810489177704,0.13085947930812836,0.0313442200422287,1
0,d4_full_stationary_route,7552,0.5,0.018217992037534714,0.09106148034334183,-0.013792544603347778,1
0,d4_full_stationary_route,6256,0.5,-0.010049358010292053,0.09853821992874146,-0.010351419448852539,1
0,d4_full_stationary_route,6613,0.5,0.13009534776210785,0.09381754696369171,0.1342620551586151,1
0,d4_full_stationary_route,2169,0.5,-0.023618418723344803,0.09656642377376556,-0.04033517837524414,1
0,d4_full_stationary_route,1455,0.5,-0.02254853956401348,0.05035986006259918,-0.01725265383720398,1
0,d4_full_stationary_route,9470,0.5,0.003379269503057003,0.06775394082069397,0.02235904335975647,1
0,d4_full_stationary_route,2730,0.5,0.06218859925866127,0.13837596774101257,-0.10555171966552734,1
0,d4_full_stationary_route,8884,0.5,0.10816553235054016,0.1189400851726532,0.049403779208660126,1
0,d4_full_stationary_route,991,0.5,0.011239700019359589,0.07802421599626541,0.00917130708694458,1
0,d4_full_stationary_route,6068,0.5,0.12545430660247803,0.10481533408164978,0.12151089310646057,1
0,d4_full_stationary_route,1285,0.5,-0.003621517214924097,0.024994568899273872,0.0010155141353607178,1
0,d4_full_stationary_route,8158,0.5,0.08846257627010345,0.07163436710834503,-0.0017288196831941605,1
0,d4_full_stationary_route,5583,0.5,0.00024093594402074814,0.06472208350896835,-0.007281482219696045,1
0,d4_full_stationary_route,4545,0.5,0.019921040162444115,0.07285058498382568,-0.0021892189979553223,1
0,d4_full_stationary_route,906,0.5,-0.021489258855581284,0.052736733108758926,-0.006471693515777588,1
0,d4_full_stationary_route,4698,0.5,0.10746654868125916,0.12236292660236359,0.056810393929481506,1
0,d4_full_stationary_route,9751,0.5,0.049039922654628754,0.0944862812757492,0.12474179267883301,1
0,d4_full_stationary_route,9484,0.5,0.027369270101189613,0.11853314936161041,0.0003366619348526001,1
0,d4_full_stationary_route,8365,0.5,-0.03196129947900772,0.023218004032969475,0.02094554901123047,1
0,d4_full_stationary_route,2158,0.5,0.013043597340583801,0.06385907530784607,0.005063414573669434,1
0,d4_full_stationary_route,3761,0.5,0.012080220505595207,0.06782948970794678,-0.006148912012577057,1
0,d4_full_stationary_route,4111,0.5,0.09242509305477142,0.1288294792175293,-0.04939150810241699,1
0,d4_full_stationary_route,5075,0.5,0.043549053370952606,0.10111761093139648,-0.0030997395515441895,1
0,d4_full_stationary_route,9562,0.5,-0.0008362224325537682,0.05760902538895607,-0.005658477544784546,1
0,d4_full_stationary_route,9497,0.5,-0.010257281363010406,0.05767757073044777,-0.040625929832458496,1
0,d4_full_stationary_route,2116,0.5,0.01315213181078434,0.0809355303645134,0.039794981479644775,1
0,d4_full_stationary_route,1705,0.5,0.005965474061667919,0.07392926514148712,-1.5527009963989258e-05,1
0,d4_full_stationary_route,6238,0.5,-0.03106110915541649,0.06055748835206032,-0.06275486946105957,1
0,d4_full_stationary_route,4517,0.5,-0.05387943983078003,0.03458085656166077,0.023881614208221436,1
0,d4_full_stationary_route,9898,0.5,0.008190601132810116,0.06393370032310486,-0.0022550374269485474,1
0,d4_full_stationary_route,3096,0.5,0.0754748061299324,0.1344812959432602,-0.010632723569869995,1
0,d4_full_stationary_route,385,0.5,0.009610573761165142,0.07706312835216522,-0.0029089488089084625,1
0,d4_full_stationary_route,4943,0.5,0.015929220244288445,0.09344751387834549,0.026938259601593018,1
0,d4_full_stationary_route,5644,0.5,0.09417420625686646,0.1358511596918106,-0.13472199440002441,1
0,d4_full_stationary_route,582,0.5,-0.006390898954123259,0.06952128559350967,0.01827991008758545,1
0,d4_full_stationary_route,1731,0.5,-0.023558178916573524,0.05785113200545311,0.002934068441390991,1
0,d4_full_stationary_route,7999,0.5,0.054792992770671844,0.12261492758989334,0.00159454345703125,1
0,d4_full_stationary_route,5860,0.5,0.03214050829410553,0.07394128292798996,0.0027477815747261047,1
0,d4_full_stationary_route,7627,0.5,-0.024797365069389343,0.06435902416706085,0.016487419605255127,1
0,d4_full_stationary_route,8165,0.5,0.10228840261697769,0.06486866623163223,0.147613525390625,1
0,d4_full_stationary_route,4504,0.5,0.026360519230365753,0.08862249553203583,0.046634674072265625,1
0,d4_full_stationary_route,9523,0.5,-0.011213702149689198,0.022820906713604927,0.006715036928653717,1
0,d4_full_stationary_route,3274,0.5,-0.030654169619083405,0.07650123536586761,0.03792285919189453,1
0,d4_full_stationary_route,2076,0.5,-0.03932386264204979,0.06267425417900085,0.00626567006111145,1
0,d4_full_stationary_route,6614,0.5,0.05162709206342697,0.12354947626590729,0.04347160458564758,1
0,d4_full_stationary_route,1215,0.5,-0.013976645655930042,0.054438911378383636,0.0032773837447166443,1
0,d4_full_stationary_route,4549,0.5,-0.07025782763957977,0.057213932275772095,0.027886152267456055,1
0,d4_full_stationary_route,374,0.5,0.016893848776817322,0.07502071559429169,-0.0003708153963088989,1
0,d4_full_stationary_route,3504,0.5,-0.002308771014213562,0.06161188334226608,-0.014005064964294434,1
0,d4_full_stationary_route,7608,0.5,0.10043910890817642,0.10290917754173279,0.2650625705718994,1
0,d4_full_stationary_route,5507,0.5,0.06684929132461548,0.10854194313287735,-0.10934042930603027,1
0,d4_full_stationary_route,5537,0.5,-0.02699093148112297,0.0411117747426033,-0.0028020739555358887,1
0,d4_full_stationary_route,1194,0.5,0.016181625425815582,0.08262686431407928,-0.007723450660705566,1
0,d4_full_stationary_route,479,0.5,-0.04161834716796875,0.04999879002571106,-0.018615245819091797,1
0,d4_full_stationary_route,8491,0.5,0.07439110428094864,0.1377289593219757,0.03070366382598877,1
0,d4_full_stationary_route,4284,0.5,-0.020623907446861267,0.06187843531370163,-0.037274837493896484,1
0,d4_full_stationary_route,1588,0.5,-0.009484859183430672,0.0557996928691864,-0.002246849238872528,1
0,d4_full_stationary_route,4499,0.5,0.10777445137500763,0.11803262680768967,0.05480917543172836,1
0,d4_full_stationary_route,6639,0.5,0.10998512804508209,0.116313636302948,0.06107816845178604,1
0,d4_full_stationary_route,2073,0.5,-0.006952441297471523,0.044231705367565155,-0.006161808967590332,1
0,d4_full_stationary_route,1751,0.5,0.1023419052362442,0.09165214002132416,-0.08409518003463745,1
0,d4_full_stationary_route,1828,0.5,0.027316603809595108,0.08845600485801697,0.007203042507171631,1
0,d4_full_stationary_route,5372,0.5,0.00045707542449235916,0.0659903734922409,-0.00038027018308639526,1
0,d4_full_stationary_route,3968,0.5,-0.07673507183790207,0.09607654809951782,0.1319347620010376,1
0,d4_full_stationary_route,5105,0.5,-0.03140239790081978,0.09419800341129303,0.036799728870391846,1
0,d4_full_stationary_route,8811,0.5,0.02089982107281685,0.06791593134403229,0.0013918131589889526,1
0,d4_full_stationary_route,2154,0.5,0.0010183919221162796,0.058254487812519073,-0.0033168569207191467,1
0,d4_full_stationary_route,8720,0.5,0.002938995137810707,0.06040835380554199,-0.002684522420167923,1
0,d4_full_stationary_route,9911,0.5,0.012241017073392868,0.031232116743922234,0.00020942091941833496,1
0,d4_full_stationary_route,6124,0.5,-0.010435781441628933,0.06522482633590698,-0.032570600509643555,1
0,d4_full_stationary_route,293,0.5,0.036710597574710846,0.09773925691843033,-0.13351082801818848,1
0,d4_full_stationary_route,3444,0.5,0.055866390466690063,0.1443856656551361,-0.003382250666618347,1
0,d4_full_stationary_route,8353,0.5,0.11610497534275055,0.07851289957761765,0.11861085891723633,1
0,d4_full_stationary_route,9351,0.5,-0.06861977279186249,0.07353660464286804,0.059853553771972656,1
0,d4_full_stationary_route,9087,0.5,0.010139229707419872,0.0865120142698288,0.0010507255792617798,1
0,d4_full_stationary_route,9464,0.5,0.0036395983770489693,0.06075174733996391,-0.0037951767444610596,1
0,d4_full_stationary_route,5668,0.5,-0.004574756138026714,0.02686806581914425,0.0009487085044384003,1
0,d4_full_stationary_route,8284,0.5,0.008891040459275246,0.08333521336317062,-0.0011785179376602173,1
0,d4_full_stationary_route,2604,0.5,-0.016611922532320023,0.02134447731077671,0.014166504144668579,1
0,d4_full_stationary_route,8740,0.5,-0.0010346416383981705,0.06214938312768936,-0.0036332234740257263,1
0,d4_full_stationary_route,628,0.5,-0.03222762048244476,0.06405825912952423,0.22324895858764648,1
0,d4_full_stationary_route,2306,0.5,-0.032646313309669495,0.0903857871890068,-0.0279996395111084,1
0,d4_full_stationary_route,3016,0.5,0.00028232717886567116,0.020543452352285385,0.00121326744556427,1
0,d4_full_stationary_route,700,0.5,0.10229092091321945,0.085966557264328,0.030514724552631378,1
0,d4_full_stationary_route,8792,0.5,0.12050667405128479,0.1181238517165184,0.07955881953239441,1
0,d4_full_stationary_route,3392,0.5,-0.027336126193404198,0.02771145850419998,-0.10337340831756592,1
0,d4_full_stationary_route,7478,0.5,0.05156215280294418,0.09902229905128479,-0.016184598207473755,1
0,d4_full_stationary_route,7115,0.5,0.0335850827395916,0.10427067428827286,0.02299898862838745,1
0,d4_full_stationary_route,2804,0.5,0.01700189709663391,0.1084698736667633,0.0029832124710083008,1
0,d4_full_stationary_route,7379,0.5,0.020964980125427246,0.08155510574579239,-0.0014863908290863037,1
0,d4_full_stationary_route,6112,0.5,-0.004866753704845905,0.05357164889574051,-0.04681527614593506,1
0,d4_full_stationary_route,9951,0.5,0.007417852990329266,0.03685424104332924,0.0006539970636367798,1
0,d4_full_stationary_route,5553,0.5,0.06041515991091728,0.12420854717493057,0.010671734809875488,1
0,d4_full_stationary_route,7830,0.5,-0.021383771672844887,0.028066763654351234,0.0012734830379486084,1
0,d4_full_stationary_route,5659,0.5,-0.01697733998298645,0.02914290502667427,0.001142248511314392,1
0,d4_full_stationary_route,3623,0.5,0.06568937748670578,0.06870158016681671,-0.009149573743343353,1
0,d4_full_stationary_route,5770,0.5,0.05976683273911476,0.10563328117132187,0.02409765124320984,1
0,d4_full_stationary_route,4343,0.5,0.0019486332312226295,0.03303153067827225,0.001372992992401123,1
0,d4_full_stationary_route,7074,0.5,-0.006398836150765419,0.08743079751729965,0.009135544300079346,1
0,d4_full_stationary_route,8707,0.5,-0.008413730189204216,0.08022598922252655,0.032205164432525635,1
0,d4_full_stationary_route,3675,0.5,-0.018829409033060074,0.03418134152889252,0.01527494192123413,1
0,d4_full_stationary_route,555,0.5,-0.004002931993454695,0.09556952863931656,-0.001254066824913025,1
0,d4_full_stationary_route,9642,0.5,0.0036854417994618416,0.0628405213356018,0.0017042160034179688,1
0,d4_full_stationary_route,2501,0.5,0.021977022290229797,0.06711571663618088,0.0009984523057937622,1
0,d4_full_stationary_route,4257,0.5,-0.024174807593226433,0.03654495254158974,0.002866804599761963,1
0,d4_full_stationary_route,3064,0.5,0.028807807713747025,0.08206871896982193,0.002047300338745117,1
0,d4_full_stationary_route,1201,0.5,0.024858646094799042,0.07844291627407074,-0.0016085803508758545,1
0,d4_full_stationary_route,5388,0.5,-0.03355230763554573,0.053920865058898926,-0.032020896673202515,1
0,d4_full_stationary_route,5665,0.5,0.11037622392177582,0.11544132232666016,0.07988543808460236,1
0,d4_full_stationary_route,9255,0.5,-0.010493728332221508,0.05178720876574516,-0.0025619566440582275,1
0,d4_full_stationary_route,6269,0.5,-0.007234461605548859,0.06679446995258331,0.00047500431537628174,1
0,d4_full_stationary_route,9216,0.5,-0.01069231890141964,0.05120524391531944,-0.015135526657104492,1
0,d4_full_stationary_route,1712,0.5,0.020147141069173813,0.04704401642084122,-0.0008136369287967682,1
0,d4_full_stationary_route,612,0.5,0.071033775806427,0.10808362811803818,-0.12639665603637695,1
