model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
4,d4_full_legacy_route,5665,-0.25,0.019778665155172348,0.017259756103157997,-0.004816010594367981,1
4,d4_full_legacy_route,9255,-0.25,0.007785893976688385,0.024482909590005875,-0.0050788819789886475,1
4,d4_full_legacy_route,6269,-0.25,0.021545283496379852,0.023798903450369835,0.0043570250272750854,1
4,d4_full_legacy_route,9216,-0.25,0.0055879889987409115,0.02145599201321602,-0.0015997737646102905,1
4,d4_full_legacy_route,1712,-0.25,0.02279505878686905,0.03376304358243942,0.0009368360042572021,1
4,d4_full_legacy_route,612,-0.25,-0.007329014595597982,0.026593221351504326,-0.0008969008922576904,1
4,d4_full_legacy_route,5539,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6190,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2445,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4846,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2634,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3782,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5255,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4626,0.0,-2.2248045183914655e-08,2.2248045183914655e-08,-1.1548399925231934e-07,1
4,d4_full_legacy_route,3512,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3800,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7462,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9545,0.0,-1.7304488508784743e-08,1.7304488508784743e-08,0.0,1
4,d4_full_legacy_route,7145,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9862,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7552,0.0,-5.7971756284302955e-09,5.7971756284302955e-09,0.0,1
4,d4_full_legacy_route,6256,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6613,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2169,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1455,0.0,-2.8132259188851094e-08,2.8132260965207934e-08,8.940696716308594e-08,1
4,d4_full_legacy_route,9470,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2730,0.0,5.626451837770219e-08,5.626452193041587e-08,2.384185791015625e-07,1
4,d4_full_legacy_route,8884,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,991,0.0,0.0,0.0,-1.9371509552001953e-07,1
4,d4_full_legacy_route,6068,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1285,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8158,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5583,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4545,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,906,0.0,-5.710136807834942e-09,5.710137251924152e-09,2.086162567138672e-07,1
4,d4_full_legacy_route,4698,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9751,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9484,0.0,3.3075817640337846e-08,3.3075817640337846e-08,8.940696716308594e-08,1
4,d4_full_legacy_route,8365,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2158,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3761,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4111,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5075,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9562,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9497,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2116,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1705,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6238,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4517,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9898,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3096,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,385,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4943,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5644,0.0,5.710136807834942e-09,5.710137251924152e-09,0.0,1
4,d4_full_legacy_route,582,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1731,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7999,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5860,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7627,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8165,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4504,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9523,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3274,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2076,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6614,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1215,0.0,2.1033397246128516e-08,2.1033399022485355e-08,0.0,1
4,d4_full_legacy_route,4549,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,374,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3504,0.0,-3.6401214487113975e-08,3.6401214487113975e-08,8.940696716308594e-08,1
4,d4_full_legacy_route,7608,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5507,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5537,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1194,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,479,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8491,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4284,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1588,0.0,0.0,0.0,-1.1175870895385742e-07,1
4,d4_full_legacy_route,4499,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6639,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2073,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1751,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,1828,0.0,4.345552184759072e-08,4.345551829487704e-08,0.0,1
4,d4_full_legacy_route,5372,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3968,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5105,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8811,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2154,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8720,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9911,0.0,-1.6537908820168923e-08,1.6537908820168923e-08,1.1175870895385742e-07,1
4,d4_full_legacy_route,6124,0.0,-1.9863305666945053e-08,1.9863305666945053e-08,0.0,1
4,d4_full_legacy_route,293,0.0,2.172776092379536e-08,2.172775914743852e-08,0.0,1
4,d4_full_legacy_route,3444,0.0,0.0,0.0,1.1920928955078125e-07,1
4,d4_full_legacy_route,8353,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9351,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9087,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9464,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5668,0.0,-2.8132259188851094e-08,2.8132260965207934e-08,0.0,1
4,d4_full_legacy_route,8284,0.0,-2.8132259188851094e-08,2.8132260965207934e-08,0.0,1
4,d4_full_legacy_route,2604,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8740,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,628,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2306,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3016,0.0,5.710136807834942e-09,5.710137251924152e-09,0.0,1
4,d4_full_legacy_route,700,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,8792,0.0,-2.4582829993846644e-08,2.4582829993846644e-08,0.0,1
4,d4_full_legacy_route,3392,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7478,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7115,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2804,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7379,0.0,-1.1594351256860591e-08,1.1594351256860591e-08,0.0,1
4,d4_full_legacy_route,6112,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9951,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5553,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7830,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5659,0.0,-1.6624948528942696e-08,1.6624950305299535e-08,0.0,1
4,d4_full_legacy_route,3623,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5770,0.0,2.855068403917471e-09,2.855068625962076e-09,-1.043081283569336e-07,1
4,d4_full_legacy_route,4343,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,7074,0.0,4.49164616611597e-08,4.49164616611597e-08,0.0,1
4,d4_full_legacy_route,8707,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,3675,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,555,0.0,3.02207503466434e-08,3.02207503466434e-08,0.0,1
4,d4_full_legacy_route,9642,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,2501,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,4257,0.0,0.0,0.0,-1.1920928955078125e-07,1
4,d4_full_legacy_route,3064,0.0,-1.6537908820168923e-08,1.6537908820168923e-08,0.0,1
4,d4_full_legacy_route,1201,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5388,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5665,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9255,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,6269,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,9216,0.0,-1.415316930319932e-08,1.415317107955616e-08,8.940696716308594e-08,1
4,d4_full_legacy_route,1712,0.0,-5.710136807834942e-09,5.710137251924152e-09,0.0,1
4,d4_full_legacy_route,612,0.0,0.0,0.0,0.0,1
4,d4_full_legacy_route,5539,0.25,-0.03551827743649483,0.019774027168750763,-0.018339723348617554,1
4,d4_full_legacy_route,6190,0.25,0.004511172883212566,0.016807980835437775,-0.0024098455905914307,1
4,d4_full_legacy_route,2445,0.25,0.012420951388776302,0.005343134514987469,6.088241934776306e-05,1
4,d4_full_legacy_route,4846,0.25,0.012597845867276192,0.05040968582034111,-0.008234620094299316,1
4,d4_full_legacy_route,2634,0.25,0.0013217105297371745,0.04539002478122711,-7.201731204986572e-05,1
4,d4_full_legacy_route,3782,0.25,-0.0021274625323712826,0.05069044604897499,-0.0012853145599365234,1
4,d4_full_legacy_route,5255,0.25,0.00653753662481904,0.04593762010335922,0.0003746151924133301,1
4,d4_full_legacy_route,4626,0.25,0.03610694035887718,0.019790468737483025,0.0004157908260822296,1
4,d4_full_legacy_route,3512,0.25,0.010021806694567204,0.00674968957901001,-0.00015898793935775757,1
4,d4_full_legacy_route,3800,0.25,-0.02717801183462143,0.03484874591231346,0.007784619927406311,1
4,d4_full_legacy_route,7462,0.25,0.0024029756896197796,0.032016053795814514,-0.0029793977737426758,1
4,d4_full_legacy_route,9545,0.25,0.015789270401000977,0.01907353475689888,0.00020641647279262543,1
4,d4_full_legacy_route,7145,0.25,-0.012129444628953934,0.03259904682636261,-0.0005052834749221802,1
4,d4_full_legacy_route,9862,0.25,-0.029118074104189873,0.03516091778874397,0.001956738531589508,1
4,d4_full_legacy_route,7552,0.25,0.016050714999437332,0.008027090691030025,-0.003317594528198242,1
4,d4_full_legacy_route,6256,0.25,-0.016203531995415688,0.026403259485960007,0.02524736523628235,1
4,d4_full_legacy_route,6613,0.25,-0.015448138117790222,0.013376884162425995,-0.010778844356536865,1
4,d4_full_legacy_route,2169,0.25,-0.01630333438515663,0.022146474570035934,0.02805161476135254,1
4,d4_full_legacy_route,1455,0.25,0.01267179660499096,0.02403140626847744,-0.006180137395858765,1
4,d4_full_legacy_route,9470,0.25,-0.004219014663249254,0.03553290292620659,-0.0010905861854553223,1
4,d4_full_legacy_route,2730,0.25,0.0041125561110675335,0.025917155668139458,0.009296178817749023,1
4,d4_full_legacy_route,8884,0.25,-0.0417691245675087,0.02201656810939312,-0.00042847543954849243,1
4,d4_full_legacy_route,991,0.25,0.0028456728905439377,0.03696354478597641,0.00031766295433044434,1
4,d4_full_legacy_route,6068,0.25,-0.01824452169239521,0.01103992760181427,-0.009844452142715454,1
4,d4_full_legacy_route,1285,0.25,0.02371666580438614,0.018849726766347885,0.0003572031855583191,1
4,d4_full_legacy_route,8158,0.25,-0.00646880641579628,0.025587759912014008,-0.00011565349996089935,1
4,d4_full_legacy_route,5583,0.25,0.013385639525949955,0.014514366164803505,-9.047985076904297e-05,1
4,d4_full_legacy_route,4545,0.25,0.005565893370658159,0.039056286215782166,0.0027950704097747803,1
4,d4_full_legacy_route,906,0.25,0.008106785826385021,0.023151174187660217,-0.005712985992431641,1
4,d4_full_legacy_route,4698,0.25,-0.041167423129081726,0.018800105899572372,-0.0027968138456344604,1
4,d4_full_legacy_route,9751,0.25,-0.008960389532148838,0.0420200452208519,0.031154394149780273,1
4,d4_full_legacy_route,9484,0.25,-0.016155734658241272,0.017319414764642715,0.013446122407913208,1
4,d4_full_legacy_route,8365,0.25,-0.003536712843924761,0.035851575434207916,0.0002734661102294922,1
4,d4_full_legacy_route,2158,0.25,-0.0034893874544650316,0.049758318811655045,0.0021859407424926758,1
4,d4_full_legacy_route,3761,0.25,-0.007934394292533398,0.04294789955019951,0.0013831034302711487,1
4,d4_full_legacy_route,4111,0.25,-0.00014124011795502156,0.012763239443302155,-0.003200531005859375,1
4,d4_full_legacy_route,5075,0.25,0.012526649050414562,0.039365001022815704,0.003084525465965271,1
4,d4_full_legacy_route,9562,0.25,0.0007915697060525417,0.014930685050785542,-0.00015094876289367676,1
4,d4_full_legacy_route,9497,0.25,0.01084778644144535,0.012951036915183067,-0.005225270986557007,1
4,d4_full_legacy_route,2116,0.25,-0.047489650547504425,0.041896916925907135,0.028276965022087097,1
4,d4_full_legacy_route,1705,0.25,-0.01282684225589037,0.031950924545526505,-0.0005465075373649597,1
4,d4_full_legacy_route,6238,0.25,0.01765146292746067,0.03673945739865303,-0.012005627155303955,1
4,d4_full_legacy_route,4517,0.25,-0.003719491884112358,0.03799522668123245,0.0005837976932525635,1
4,d4_full_legacy_route,9898,0.25,-0.012627013027668,0.043806541711091995,0.0007993914186954498,1
4,d4_full_legacy_route,3096,0.25,-0.013247698545455933,0.014592783525586128,0.006551116704940796,1
4,d4_full_legacy_route,385,0.25,-0.015172005631029606,0.03814736381173134,0.0012657232582569122,1
4,d4_full_legacy_route,4943,0.25,-0.004167279228568077,0.04628770798444748,0.007669627666473389,1
4,d4_full_legacy_route,5644,0.25,-0.042710646986961365,0.031813498586416245,-0.0794687271118164,1
4,d4_full_legacy_route,582,0.25,-0.008477088995277882,0.040693871676921844,-0.029401302337646484,1
4,d4_full_legacy_route,1731,0.25,-0.003999808337539434,0.053135596215724945,-0.00022057443857192993,1
4,d4_full_legacy_route,7999,0.25,0.004618201404809952,0.012846606783568859,0.00031541287899017334,1
4,d4_full_legacy_route,5860,0.25,-0.0005429016891866922,0.050077661871910095,4.37125563621521e-05,1
4,d4_full_legacy_route,7627,0.25,-0.0036956940311938524,0.04110300913453102,0.0011890977621078491,1
4,d4_full_legacy_route,8165,0.25,-0.001112540252506733,0.009680896997451782,-0.0020990371704101562,1
4,d4_full_legacy_route,4504,0.25,0.011589325033128262,0.041043639183044434,-0.016144752502441406,1
4,d4_full_legacy_route,9523,0.25,0.04196731746196747,0.027245091274380684,0.01116238534450531,1
4,d4_full_legacy_route,3274,0.25,-0.0063298651948571205,0.03236767277121544,-0.0009373128414154053,1
4,d4_full_legacy_route,2076,0.25,-0.0001439225161448121,0.04860218986868858,0.0001898258924484253,1
4,d4_full_legacy_route,6614,0.25,0.003576968563720584,0.04322760924696922,-0.0011780112981796265,1
4,d4_full_legacy_route,1215,0.25,-0.0020575369708240032,0.05064764618873596,-8.075684309005737e-05,1
4,d4_full_legacy_route,4549,0.25,-0.005921369418501854,0.04085402563214302,0.00036691874265670776,1
4,d4_full_legacy_route,374,0.25,0.01456375326961279,0.027422968298196793,0.002100899815559387,1
4,d4_full_legacy_route,3504,0.25,-0.0002894000499509275,0.015293766744434834,0.00011080503463745117,1
4,d4_full_legacy_route,7608,0.25,-0.014061694964766502,0.010567083023488522,0.042876362800598145,1
4,d4_full_legacy_route,5507,0.25,-0.005780461709946394,0.04028157889842987,0.0020239651203155518,1
4,d4_full_legacy_route,5537,0.25,0.011679327115416527,0.044218774884939194,-0.009904921054840088,1
4,d4_full_legacy_route,1194,0.25,-0.0072874641045928,0.036965806037187576,-0.0030051767826080322,1
4,d4_full_legacy_route,479,0.25,0.016671571880578995,0.026643453165888786,-0.020592212677001953,1
4,d4_full_legacy_route,8491,0.25,-0.011277688667178154,0.044069062918424606,0.008608996868133545,1
4,d4_full_legacy_route,4284,0.25,0.004963236395269632,0.019807441160082817,-0.005517005920410156,1
4,d4_full_legacy_route,1588,0.25,-0.0008085023146122694,0.05219943821430206,5.963444709777832e-05,1
4,d4_full_legacy_route,4499,0.25,-0.046656057238578796,0.043254584074020386,0.01518869400024414,1
4,d4_full_legacy_route,6639,0.25,-0.03586472570896149,0.034322191029787064,0.009567633271217346,1
4,d4_full_legacy_route,2073,0.25,0.0302289891988039,0.008637088350951672,-0.002053976058959961,1
4,d4_full_legacy_route,1751,0.25,-0.00017202716844622046,0.019222185015678406,0.001302957534790039,1
4,d4_full_legacy_route,1828,0.25,-0.0010741420555859804,0.04208395630121231,-0.0013786256313323975,1
4,d4_full_legacy_route,5372,0.25,-0.00769799342378974,0.02972250059247017,-0.0003755539655685425,1
4,d4_full_legacy_route,3968,0.25,-0.007734634447842836,0.0521017350256443,-0.01471853256225586,1
4,d4_full_legacy_route,5105,0.25,0.0077574606984853745,0.033051714301109314,-0.006710469722747803,1
4,d4_full_legacy_route,8811,0.25,0.0003733286866918206,0.04441775009036064,1.344829797744751e-05,1
4,d4_full_legacy_route,2154,0.25,-0.013449025340378284,0.04623570293188095,0.000895768404006958,1
4,d4_full_legacy_route,8720,0.25,-0.015807894989848137,0.04376787319779396,0.0012199319899082184,1
4,d4_full_legacy_route,9911,0.25,-0.021875958889722824,0.02870001457631588,0.00011141598224639893,1
4,d4_full_legacy_route,6124,0.25,0.011355279013514519,0.010292906314134598,-0.010548889636993408,1
4,d4_full_legacy_route,293,0.25,-0.0044176927767694,0.029985200613737106,0.0007251501083374023,1
4,d4_full_legacy_route,3444,0.25,-0.011398880742490292,0.038795843720436096,0.010939866304397583,1
4,d4_full_legacy_route,8353,0.25,-0.007204677443951368,0.010055581107735634,-0.007466793060302734,1
4,d4_full_legacy_route,9351,0.25,-0.007624140940606594,0.039873819798231125,3.457069396972656e-05,1
4,d4_full_legacy_route,9087,0.25,-0.014900448732078075,0.02955314889550209,-0.0010391324758529663,1
4,d4_full_legacy_route,9464,0.25,-0.012197078205645084,0.0465950109064579,0.000901978462934494,1
4,d4_full_legacy_route,5668,0.25,0.02091493457555771,0.008084090426564217,-7.089599967002869e-05,1
4,d4_full_legacy_route,8284,0.25,-0.023129461333155632,0.027501404285430908,-9.417533874511719e-05,1
4,d4_full_legacy_route,2604,0.25,0.004759056027978659,0.042410708963871,0.0003903806209564209,1
4,d4_full_legacy_route,8740,0.25,-0.012695475481450558,0.04596778005361557,0.000997442752122879,1
4,d4_full_legacy_route,628,0.25,0.01200342457741499,0.036579497158527374,0.021865129470825195,1
4,d4_full_legacy_route,2306,0.25,-0.014854888431727886,0.027898136526346207,0.018443286418914795,1
4,d4_full_legacy_route,3016,0.25,-0.008710464462637901,0.030254894867539406,1.6570091247558594e-05,1
4,d4_full_legacy_route,700,0.25,-0.009690947830677032,0.03355467692017555,0.011471718549728394,1
4,d4_full_legacy_route,8792,0.25,-0.040169134736061096,0.019639775156974792,-0.011292755603790283,1
4,d4_full_legacy_route,3392,0.25,0.026959413662552834,0.014081851579248905,-0.023946702480316162,1
4,d4_full_legacy_route,7478,0.25,-0.0036253805737942457,0.024314437061548233,-0.0016619861125946045,1
4,d4_full_legacy_route,7115,0.25,0.00011333810107316822,0.036073002964258194,-0.00011855363845825195,1
4,d4_full_legacy_route,2804,0.25,-0.022889267653226852,0.015058871358633041,0.03521728515625,1
4,d4_full_legacy_route,7379,0.25,0.01169956848025322,0.016002457588911057,0.0009240210056304932,1
4,d4_full_legacy_route,6112,0.25,0.014063010923564434,0.012070323340594769,-0.011525571346282959,1
4,d4_full_legacy_route,9951,0.25,-0.02556924894452095,0.01663135550916195,0.0002448819577693939,1
4,d4_full_legacy_route,5553,0.25,-0.016527069732546806,0.03970162943005562,0.007097132503986359,1
4,d4_full_legacy_route,7830,0.25,-0.0014081686967983842,0.040759455412626266,-0.00012947618961334229,1
4,d4_full_legacy_route,5659,0.25,0.0077697597444057465,0.007262012921273708,-0.00023368000984191895,1
4,d4_full_legacy_route,3623,0.25,0.00555176567286253,0.005735174287110567,6.043165922164917e-05,1
4,d4_full_legacy_route,5770,0.25,-0.03617578372359276,0.021664660423994064,0.0007730498909950256,1
4,d4_full_legacy_route,4343,0.25,0.011683075688779354,0.00580455781891942,-0.0001190677285194397,1
4,d4_full_legacy_route,7074,0.25,0.0022966975811868906,0.037969283759593964,-0.0002825111150741577,1
4,d4_full_legacy_route,8707,0.25,-0.0042020175606012344,0.03371116518974304,-0.00014625489711761475,1
4,d4_full_legacy_route,3675,0.25,-0.004154704511165619,0.041127100586891174,0.0008754879236221313,1
4,d4_full_legacy_route,555,0.25,-0.03263089433312416,0.020247919484972954,0.014470502734184265,1
4,d4_full_legacy_route,9642,0.25,-0.017271755263209343,0.01645183004438877,0.01933598518371582,1
4,d4_full_legacy_route,2501,0.25,-0.001498038531281054,0.05372486263513565,-5.22024929523468e-05,1
4,d4_full_legacy_route,4257,0.25,0.016390586271882057,0.045738495886325836,-0.020319700241088867,1
4,d4_full_legacy_route,3064,0.25,0.016563095152378082,0.01767570711672306,-0.0022889822721481323,1
4,d4_full_legacy_route,1201,0.25,-0.011172967031598091,0.04448515921831131,0.00150308758020401,1
4,d4_full_legacy_route,5388,0.25,0.01867961511015892,0.02048414759337902,-0.009407103061676025,1
4,d4_full_legacy_route,5665,0.25,-0.03538272902369499,0.020205477252602577,0.010249972343444824,1
4,d4_full_legacy_route,9255,0.25,0.0051302858628332615,0.018419094383716583,-0.0038764774799346924,1
4,d4_full_legacy_route,6269,0.25,-0.007926231250166893,0.01995328813791275,-0.0013120770454406738,1
4,d4_full_legacy_route,9216,0.25,0.007465742528438568,0.014773610047996044,-0.0025573521852493286,1
4,d4_full_legacy_route,1712,0.25,-0.01221319381147623,0.028427302837371826,-0.0004121921956539154,1
4,d4_full_legacy_route,612,0.25,-0.004831600934267044,0.029508767649531364,0.00013574957847595215,1
4,d4_full_legacy_route,5539,0.5,-0.08043345808982849,0.04392686113715172,-0.0369361937046051,1
4,d4_full_legacy_route,6190,0.5,0.019505908712744713,0.028493013232946396,-0.010154038667678833,1
4,d4_full_legacy_route,2445,0.5,0.03529966250061989,0.01679307408630848,0.000490579754114151,1
4,d4_full_legacy_route,4846,0.5,0.028820231556892395,0.09014489501714706,-0.017985284328460693,1
4,d4_full_legacy_route,2634,0.5,0.004756338894367218,0.08292713761329651,-0.0003860890865325928,1
4,d4_full_legacy_route,3782,0.5,-0.00472313491627574,0.09235421568155289,-0.003039121627807617,1
4,d4_full_legacy_route,5255,0.5,0.01417551003396511,0.08351723104715347,0.000879928469657898,1
4,d4_full_legacy_route,4626,0.5,0.08015543967485428,0.03484395518898964,0.0014811046421527863,1
4,d4_full_legacy_route,3512,0.5,0.030999114736914635,0.02448156103491783,-0.0002668611705303192,1
4,d4_full_legacy_route,3800,0.5,-0.06199903041124344,0.06860201805830002,0.019107401371002197,1
4,d4_full_legacy_route,7462,0.5,0.013234106823801994,0.05524278059601784,-0.01592230796813965,1
4,d4_full_legacy_route,9545,0.5,0.04014933481812477,0.035874251276254654,0.0006696823984384537,1
4,d4_full_legacy_route,7145,0.5,-0.01412834133952856,0.05614068731665611,-0.000558122992515564,1
4,d4_full_legacy_route,9862,0.5,-0.06581024080514908,0.06837563216686249,0.005909226834774017,1
4,d4_full_legacy_route,7552,0.5,0.04255583509802818,0.01868406869471073,-0.008955776691436768,1
4,d4_full_legacy_route,6256,0.5,-0.04189368337392807,0.05528213456273079,0.06784889101982117,1
4,d4_full_legacy_route,6613,0.5,-0.04223303869366646,0.03143215551972389,-0.027587145566940308,1
4,d4_full_legacy_route,2169,0.5,-0.04276430979371071,0.04777839407324791,0.07670003175735474,1
4,d4_full_legacy_route,1455,0.5,0.034899622201919556,0.04250863194465637,-0.016574054956436157,1
4,d4_full_legacy_route,9470,0.5,-0.01774856075644493,0.07058567553758621,-0.00359344482421875,1
4,d4_full_legacy_route,2730,0.5,-0.003076938446611166,0.05252787843346596,-0.016751527786254883,1
4,d4_full_legacy_route,8884,0.5,-0.09188219159841537,0.0484234094619751,0.001458778977394104,1
4,d4_full_legacy_route,991,0.5,0.012077046558260918,0.06668379157781601,0.0009935349225997925,1
4,d4_full_legacy_route,6068,0.5,-0.047796424478292465,0.03100709430873394,-0.023870378732681274,1
4,d4_full_legacy_route,1285,0.5,0.05543331801891327,0.03537876158952713,0.001112382858991623,1
4,d4_full_legacy_route,8158,0.5,-0.0031554996967315674,0.04556737095117569,-0.00013184361159801483,1
4,d4_full_legacy_route,5583,0.5,0.03623339161276817,0.02740783616900444,-0.0011435747146606445,1
4,d4_full_legacy_route,4545,0.5,0.01593521423637867,0.07008818536996841,0.00817406177520752,1
4,d4_full_legacy_route,906,0.5,0.02637626603245735,0.04086601734161377,-0.017935454845428467,1
4,d4_full_legacy_route,4698,0.5,-0.09122636914253235,0.04479626938700676,-0.0036680251359939575,1
4,d4_full_legacy_route,9751,0.5,-0.013502398505806923,0.07697194814682007,0.04729652404785156,1
4,d4_full_legacy_route,9484,0.5,-0.0431271493434906,0.03907621651887894,0.038104861974716187,1
4,d4_full_legacy_route,8365,0.5,-0.016378343105316162,0.07095719128847122,0.0012767910957336426,1
4,d4_full_legacy_route,2158,0.5,-0.012174251489341259,0.09248550981283188,0.006439477205276489,1
4,d4_full_legacy_route,3761,0.5,-0.022619713097810745,0.08105363696813583,0.003772228956222534,1
4,d4_full_legacy_route,4111,0.5,-0.01237442996352911,0.030497625470161438,-0.01503610610961914,1
4,d4_full_legacy_route,5075,0.5,0.028587790206074715,0.06966696679592133,0.007751181721687317,1
4,d4_full_legacy_route,9562,0.5,0.012488103471696377,0.02557189203798771,-0.005803495645523071,1
4,d4_full_legacy_route,9497,0.5,0.032253704965114594,0.022053375840187073,-0.014770805835723877,1
4,d4_full_legacy_route,2116,0.5,-0.09601812064647675,0.07889454066753387,0.06000682711601257,1
4,d4_full_legacy_route,1705,0.5,-0.015214622020721436,0.05503670498728752,-0.0006288290023803711,1
4,d4_full_legacy_route,6238,0.5,0.03923572972416878,0.06624739617109299,-0.026614904403686523,1
4,d4_full_legacy_route,4517,0.5,-0.01639625057578087,0.07367108017206192,0.0024019330739974976,1
4,d4_full_legacy_route,9898,0.5,-0.031249918043613434,0.08248858153820038,0.0019629821181297302,1
4,d4_full_legacy_route,3096,0.5,-0.03776337578892708,0.03371405228972435,0.01962330937385559,1
