model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
0,r0_mlp,6036,-60.0,-75.0,15.0,near,0.024389760568737984,0.007643591612577438,1,-0.07026362419128418
0,r0_mlp,1671,-60.0,-75.0,15.0,near,0.021490074694156647,0.0005282160709612072,1,0.06064653396606445
0,r0_mlp,3885,-60.0,-75.0,15.0,near,0.017032671719789505,7.264640771609265e-06,1,-0.011094212532043457
0,r0_mlp,3768,-60.0,-75.0,15.0,near,0.018361996859312057,0.00012156766752013937,1,-0.0002958327531814575
0,r0_mlp,4069,-60.0,-75.0,15.0,near,0.014524240046739578,0.0017364784143865108,1,0.01338738203048706
0,r0_mlp,9482,-60.0,-75.0,15.0,near,0.001963796326890588,2.6601503222423162e-08,1,-0.0019216537475585938
0,r0_mlp,1037,-60.0,-75.0,15.0,near,0.009562896564602852,2.371772552578477e-06,1,0.003638625144958496
0,r0_mlp,9099,-60.0,-75.0,15.0,near,0.011234376579523087,2.866996283046319e-06,1,-0.016532063484191895
0,r0_mlp,1129,-60.0,-75.0,15.0,near,0.02543850801885128,0.012208417057991028,1,-0.01595139503479004
0,r0_mlp,2066,-60.0,-75.0,15.0,near,0.011470629833638668,1.2161220183770638e-05,1,0.007975101470947266
0,r0_mlp,8225,-60.0,-75.0,15.0,near,0.011731214821338654,2.460226824041456e-05,1,0.003792881965637207
0,r0_mlp,5603,-60.0,-75.0,15.0,near,0.00806606188416481,5.764306933997432e-07,1,0.001795545220375061
0,r0_mlp,755,-60.0,-75.0,15.0,near,0.03897004947066307,0.03748816251754761,1,0.007327571511268616
0,r0_mlp,9587,-60.0,-75.0,15.0,near,0.018832899630069733,0.0014949380420148373,1,-0.002007007598876953
0,r0_mlp,544,-60.0,-45.0,15.0,near,0.031188903376460075,0.02516961842775345,1,0.030942708253860474
0,r0_mlp,4306,-60.0,-45.0,15.0,near,0.018273070454597473,8.893261838238686e-05,1,0.015537261962890625
0,r0_mlp,6410,-60.0,-45.0,15.0,near,0.05300085246562958,0.04722091555595398,0,0.07969093322753906
0,r0_mlp,6382,-60.0,-45.0,15.0,near,0.033532097935676575,0.029047315940260887,1,-0.02156686782836914
0,r0_mlp,8949,-60.0,-45.0,15.0,near,0.009632905013859272,1.3711327483179048e-05,1,-0.0033669471740722656
0,r0_mlp,9600,-60.0,-45.0,15.0,near,0.01507244911044836,4.2152376408921555e-05,1,0.014069557189941406
0,r0_mlp,486,-60.0,-45.0,15.0,near,0.07900471985340118,0.11220280081033707,1,0.16814661026000977
0,r0_mlp,109,-60.0,-45.0,15.0,near,0.060882318764925,0.04806376248598099,1,0.08836150169372559
0,r0_mlp,2500,-60.0,-45.0,15.0,near,0.022308865562081337,0.001908512320369482,1,0.06054258346557617
0,r0_mlp,1413,-60.0,-45.0,15.0,near,0.0357036367058754,0.041699375957250595,1,-0.09727191925048828
0,r0_mlp,360,-60.0,-45.0,15.0,near,0.017314903438091278,0.0030524267349392176,1,0.004070758819580078
0,r0_mlp,2139,-60.0,-45.0,15.0,near,0.05417545512318611,0.05244600400328636,1,0.04650247097015381
0,r0_mlp,9158,-60.0,-45.0,15.0,near,0.02346811816096306,0.014718377031385899,1,-0.008455038070678711
0,r0_mlp,3213,-60.0,-45.0,15.0,near,0.03894926235079765,0.02604309469461441,1,0.017878293991088867
0,r0_mlp,8351,-60.0,-45.0,15.0,near,0.07415652275085449,0.08081088960170746,1,-0.04723787307739258
0,r0_mlp,4655,-60.0,-45.0,15.0,near,0.04256708174943924,0.02763778157532215,1,-0.0033807605504989624
0,r0_mlp,6249,-60.0,-45.0,15.0,near,0.04983748495578766,0.03482614457607269,1,-0.014352798461914062
0,r0_mlp,8929,-60.0,-45.0,15.0,near,0.012305494397878647,3.6979531614633743e-07,1,0.012148618698120117
0,r0_mlp,6036,-60.0,-45.0,15.0,near,0.020592346787452698,0.006229537073522806,1,0.04346609115600586
0,r0_mlp,1671,-60.0,-45.0,15.0,near,0.01641830801963806,4.220739720040001e-05,1,-0.04206085205078125
0,r0_mlp,3885,-60.0,-45.0,15.0,near,0.005032476969063282,2.667143483847667e-08,1,0.0026613473892211914
0,r0_mlp,3768,-60.0,-45.0,15.0,near,0.019014110788702965,0.0009191552526317537,1,-0.0037708282470703125
0,r0_mlp,4069,-60.0,-45.0,15.0,near,0.0526733472943306,0.051364146173000336,1,-0.05219453573226929
0,r0_mlp,9482,-60.0,-45.0,15.0,near,0.013347540982067585,5.2126171794952825e-05,0,-0.004582881927490234
0,r0_mlp,1037,-60.0,-45.0,15.0,near,0.04784051328897476,0.03113544173538685,1,-0.043106794357299805
0,r0_mlp,9099,-60.0,-45.0,15.0,near,0.012388618662953377,3.468892828095704e-05,1,-0.00822913646697998
0,r0_mlp,1129,-60.0,-45.0,15.0,near,0.026786264032125473,0.017676616087555885,1,0.00020766258239746094
0,r0_mlp,2066,-60.0,-45.0,15.0,near,0.03076254203915596,0.02592209167778492,1,-0.017723560333251953
0,r0_mlp,8225,-60.0,-45.0,15.0,near,0.030134866014122963,0.029023069888353348,1,0.0560603141784668
0,r0_mlp,5603,-60.0,-45.0,15.0,near,0.013509717769920826,5.5656842050666455e-06,1,-0.003063991665840149
0,r0_mlp,755,-60.0,-45.0,15.0,near,0.030001960694789886,0.02183978632092476,1,-0.005510926246643066
0,r0_mlp,9587,-60.0,-45.0,15.0,near,0.012064959853887558,0.00010883410141104832,1,-0.002128779888153076
0,r0_mlp,544,-60.0,-30.0,30.0,near,0.03959804028272629,0.0428079254925251,1,-0.021399736404418945
0,r0_mlp,4306,-60.0,-30.0,30.0,near,0.05767832696437836,0.06426385790109634,1,-0.004886150360107422
0,r0_mlp,6410,-60.0,-30.0,30.0,near,0.05708689987659454,0.04063156992197037,0,0.009903430938720703
0,r0_mlp,6382,-60.0,-30.0,30.0,near,0.07521341741085052,0.09235668927431107,1,-0.049909353256225586
0,r0_mlp,8949,-60.0,-30.0,30.0,near,0.07880597561597824,0.06450704485177994,1,-0.044824838638305664
0,r0_mlp,9600,-60.0,-30.0,30.0,near,0.06993761658668518,0.08737432956695557,0,0.05400848388671875
0,r0_mlp,486,-60.0,-30.0,30.0,near,0.08455239236354828,0.0960090309381485,1,0.1595149040222168
0,r0_mlp,109,-60.0,-30.0,30.0,near,0.10326448827981949,0.12262402474880219,1,-0.11146628856658936
0,r0_mlp,2500,-60.0,-30.0,30.0,near,0.044656168669462204,0.028079984709620476,1,0.016376972198486328
0,r0_mlp,1413,-60.0,-30.0,30.0,near,0.07701969146728516,0.09333553165197372,1,-0.2083287239074707
0,r0_mlp,360,-60.0,-30.0,30.0,near,0.036439042538404465,0.030548445880413055,1,-0.036281585693359375
0,r0_mlp,2139,-60.0,-30.0,30.0,near,0.07357987761497498,0.08071967214345932,1,0.043989717960357666
0,r0_mlp,9158,-60.0,-30.0,30.0,near,0.04449011757969856,0.043524179607629776,1,-0.01942896842956543
0,r0_mlp,3213,-60.0,-30.0,30.0,near,0.08536927402019501,0.0660078376531601,1,-0.01531839370727539
0,r0_mlp,8351,-60.0,-30.0,30.0,near,0.0829412043094635,0.09068192541599274,1,-0.05035734176635742
0,r0_mlp,4655,-60.0,-30.0,30.0,near,0.044331733137369156,0.032179005444049835,1,-0.0035157501697540283
0,r0_mlp,6249,-60.0,-30.0,30.0,near,0.0966823622584343,0.114926278591156,1,-0.06932103633880615
0,r0_mlp,8929,-60.0,-30.0,30.0,near,0.01400050614029169,0.000347691064234823,1,0.013903141021728516
0,r0_mlp,6036,-60.0,-30.0,30.0,near,0.03804168105125427,0.025020653381943703,1,0.04408693313598633
0,r0_mlp,1671,-60.0,-30.0,30.0,near,0.028450023382902145,0.02488539181649685,1,-0.07787060737609863
0,r0_mlp,3885,-60.0,-30.0,30.0,near,0.004926436115056276,2.5826285110497338e-08,1,0.0019266605377197266
0,r0_mlp,3768,-60.0,-30.0,30.0,near,0.0296768918633461,0.024879364296793938,1,-0.008075371384620667
0,r0_mlp,4069,-60.0,-30.0,30.0,near,0.06147591024637222,0.06852947175502777,1,-0.05814725160598755
0,r0_mlp,9482,-60.0,-30.0,30.0,near,0.043771326541900635,0.03519461303949356,0,0.014468669891357422
0,r0_mlp,1037,-60.0,-30.0,30.0,near,0.05471428111195564,0.03805781528353691,1,-0.04976159334182739
0,r0_mlp,9099,-60.0,-30.0,30.0,near,0.03288775682449341,0.02596285566687584,1,-0.0496029257774353
0,r0_mlp,1129,-60.0,-30.0,30.0,near,0.05162470042705536,0.03427881374955177,1,-0.08177566528320312
0,r0_mlp,2066,-60.0,-30.0,30.0,near,0.0676250234246254,0.0705987811088562,1,0.010159492492675781
0,r0_mlp,8225,-60.0,-30.0,30.0,near,0.04690390080213547,0.05428270995616913,1,0.08635199069976807
0,r0_mlp,5603,-60.0,-30.0,30.0,near,0.036101993173360825,0.04005773365497589,1,-0.008265301585197449
0,r0_mlp,755,-60.0,-30.0,30.0,near,0.027479419484734535,0.018862562254071236,1,-0.005208417773246765
0,r0_mlp,9587,-60.0,-30.0,30.0,near,0.050418827682733536,0.03551942855119705,1,-0.027614235877990723
0,r0_mlp,544,-60.0,30.0,90.0,far,0.028957786038517952,0.0230998694896698,1,-0.03170710802078247
0,r0_mlp,4306,-60.0,30.0,90.0,far,0.09552554786205292,0.07838860899209976,1,-0.09394598007202148
0,r0_mlp,6410,-60.0,30.0,90.0,far,0.0564369298517704,0.05771094560623169,1,-0.11536645889282227
0,r0_mlp,6382,-60.0,30.0,90.0,far,0.06945297867059708,0.08723761886358261,1,-0.03715920448303223
0,r0_mlp,8949,-60.0,30.0,90.0,far,0.10637031495571136,0.1310863196849823,1,-0.09438157081604004
0,r0_mlp,9600,-60.0,30.0,90.0,far,0.08011014014482498,0.0668303519487381,0,0.03324604034423828
0,r0_mlp,486,-60.0,30.0,90.0,far,0.0267099067568779,0.002989441156387329,1,-0.05197596549987793
0,r0_mlp,109,-60.0,30.0,90.0,far,0.08958745002746582,0.11911410093307495,1,-0.21762287616729736
0,r0_mlp,2500,-60.0,30.0,90.0,far,0.03911107778549194,0.026358138769865036,1,-0.07337665557861328
0,r0_mlp,1413,-60.0,30.0,90.0,far,0.08047167956829071,0.07163257896900177,1,-0.12571144104003906
0,r0_mlp,360,-60.0,30.0,90.0,far,0.03170351684093475,0.02231481298804283,1,-0.020624160766601562
0,r0_mlp,2139,-60.0,30.0,90.0,far,0.10321327298879623,0.1287589818239212,1,0.022206902503967285
0,r0_mlp,9158,-60.0,30.0,90.0,far,0.04273330047726631,0.036172445863485336,1,0.05051732063293457
0,r0_mlp,3213,-60.0,30.0,90.0,far,0.08913012593984604,0.07000664621591568,1,-0.02974414825439453
0,r0_mlp,8351,-60.0,30.0,90.0,far,0.09112036973237991,0.08082640171051025,1,0.030472755432128906
0,r0_mlp,4655,-60.0,30.0,90.0,far,0.045389071106910706,0.04297785833477974,1,0.0012055635452270508
0,r0_mlp,6249,-60.0,30.0,90.0,far,0.11416672170162201,0.15079477429389954,1,-0.10073220729827881
0,r0_mlp,8929,-60.0,30.0,90.0,far,0.08960825949907303,0.0980391800403595,1,-0.06403708457946777
0,r0_mlp,6036,-60.0,30.0,90.0,far,0.04228702560067177,0.042881179600954056,1,-0.09639835357666016
0,r0_mlp,1671,-60.0,30.0,90.0,far,0.08807647228240967,0.10118404030799866,1,-0.11904168128967285
0,r0_mlp,3885,-60.0,30.0,90.0,far,0.03470538184046745,0.03482810780405998,1,-0.0194319486618042
0,r0_mlp,3768,-60.0,30.0,90.0,far,0.03176033869385719,0.025144843384623528,1,-0.01204364001750946
0,r0_mlp,4069,-60.0,30.0,90.0,far,0.038262709975242615,0.03600434586405754,1,0.008181512355804443
0,r0_mlp,9482,-60.0,30.0,90.0,far,0.08917998522520065,0.07186201959848404,0,0.011650562286376953
0,r0_mlp,1037,-60.0,30.0,90.0,far,0.06850085407495499,0.0883784070611,1,-0.021387100219726562
0,r0_mlp,9099,-60.0,30.0,90.0,far,0.028432512655854225,0.02746240794658661,1,0.00968867540359497
0,r0_mlp,1129,-60.0,30.0,90.0,far,0.07166153192520142,0.07764177024364471,1,-0.1029672622680664
0,r0_mlp,2066,-60.0,30.0,90.0,far,0.07257407903671265,0.07139809429645538,1,0.039612770080566406
0,r0_mlp,8225,-60.0,30.0,90.0,far,0.07791538536548615,0.08542095124721527,1,0.02075815200805664
0,r0_mlp,5603,-60.0,30.0,90.0,far,0.0429171584546566,0.045396093279123306,1,-0.00800272822380066
0,r0_mlp,755,-60.0,30.0,90.0,far,0.08919131010770798,0.11833423376083374,1,0.010824024677276611
0,r0_mlp,9587,-60.0,30.0,90.0,far,0.051355473697185516,0.05278773233294487,1,-0.004192769527435303
0,r0_mlp,544,-60.0,45.0,105.0,far,0.023733297362923622,0.0059028128162026405,1,-0.025520145893096924
0,r0_mlp,4306,-60.0,45.0,105.0,far,0.07906994968652725,0.059761859476566315,1,-0.06343936920166016
0,r0_mlp,6410,-60.0,45.0,105.0,far,0.030608661472797394,0.031199367716908455,1,-0.06213951110839844
0,r0_mlp,6382,-60.0,45.0,105.0,far,0.07410693168640137,0.09148237854242325,1,-0.046927690505981445
0,r0_mlp,8949,-60.0,45.0,105.0,far,0.11102604120969772,0.13093909621238708,1,-0.09751319885253906
0,r0_mlp,9600,-60.0,45.0,105.0,far,0.041067324578762054,0.026242582127451897,1,-0.0042209625244140625
0,r0_mlp,486,-60.0,45.0,105.0,far,0.02355266362428665,0.016866743564605713,1,0.03451132774353027
0,r0_mlp,109,-60.0,45.0,105.0,far,0.06561750918626785,0.08904057741165161,1,-0.1694399118423462
0,r0_mlp,2500,-60.0,45.0,105.0,far,0.10303493589162827,0.1399073451757431,1,-0.2821664810180664
0,r0_mlp,1413,-60.0,45.0,105.0,far,0.07857697457075119,0.05902247875928879,1,-0.09518098831176758
0,r0_mlp,360,-60.0,45.0,105.0,far,0.019604261964559555,0.0005259858444333076,1,0.021609783172607422
0,r0_mlp,2139,-60.0,45.0,105.0,far,0.08301272988319397,0.08308248221874237,1,0.016764521598815918
0,r0_mlp,9158,-60.0,45.0,105.0,far,0.03249684348702431,0.026489168405532837,1,0.041571855545043945
0,r0_mlp,3213,-60.0,45.0,105.0,far,0.07861131429672241,0.055096585303545,1,0.02006840705871582
0,r0_mlp,8351,-60.0,45.0,105.0,far,0.0871158316731453,0.09059561789035797,1,0.027939796447753906
0,r0_mlp,4655,-60.0,45.0,105.0,far,0.06260258704423904,0.06925502419471741,1,-0.0010256916284561157
0,r0_mlp,6249,-60.0,45.0,105.0,far,0.11000002175569534,0.1455020308494568,1,-0.09436202049255371
0,r0_mlp,8929,-60.0,45.0,105.0,far,0.1047399491071701,0.10854779928922653,1,-0.08017539978027344
0,r0_mlp,6036,-60.0,45.0,105.0,far,0.07670702040195465,0.10072077065706253,1,-0.21816754341125488
0,r0_mlp,1671,-60.0,45.0,105.0,far,0.09361061453819275,0.114252470433712,1,-0.15935587882995605
0,r0_mlp,3885,-60.0,45.0,105.0,far,0.012961924076080322,2.0214953110553324e-05,1,-0.002039194107055664
0,r0_mlp,3768,-60.0,45.0,105.0,far,0.046848513185977936,0.04819578677415848,1,-0.01672731339931488
0,r0_mlp,4069,-60.0,45.0,105.0,far,0.05226922780275345,0.05714894086122513,1,0.006195783615112305
0,r0_mlp,9482,-60.0,45.0,105.0,far,0.10133329778909683,0.12640663981437683,0,-0.06735563278198242
0,r0_mlp,1037,-60.0,45.0,105.0,far,0.08972495049238205,0.12116611748933792,1,0.006745040416717529
0,r0_mlp,9099,-60.0,45.0,105.0,far,0.02771962247788906,0.0051756384782493114,1,-0.034028053283691406
0,r0_mlp,1129,-60.0,45.0,105.0,far,0.01590905524790287,0.0012217418989166617,1,-0.008031606674194336
0,r0_mlp,2066,-60.0,45.0,105.0,far,0.0569535493850708,0.053141385316848755,1,0.03295111656188965
0,r0_mlp,8225,-60.0,45.0,105.0,far,0.0704350396990776,0.0574086531996727,1,-0.07943427562713623
0,r0_mlp,5603,-60.0,45.0,105.0,far,0.02930540032684803,0.030224371701478958,1,-0.00585561990737915
0,r0_mlp,755,-60.0,45.0,105.0,far,0.08432117104530334,0.08424759656190872,1,0.009062692523002625
0,r0_mlp,9587,-60.0,45.0,105.0,far,0.04249374940991402,0.04299835115671158,1,-0.00046306848526000977
0,r0_mlp,544,-60.0,60.0,120.0,far,0.01874399743974209,0.0007884026854299009,1,-0.019441604614257812
0,r0_mlp,4306,-60.0,60.0,120.0,far,0.026062803342938423,0.019739987328648567,1,0.0118408203125
0,r0_mlp,6410,-60.0,60.0,120.0,far,0.011593112722039223,1.0581708011159208e-05,1,-0.02337169647216797
0,r0_mlp,6382,-60.0,60.0,120.0,far,0.06549803167581558,0.07802796363830566,1,-0.09260129928588867
0,r0_mlp,8949,-60.0,60.0,120.0,far,0.10382134467363358,0.10713353008031845,1,-0.08571279048919678
0,r0_mlp,9600,-60.0,60.0,120.0,far,0.026311174035072327,0.016900524497032166,1,0.010064125061035156
0,r0_mlp,486,-60.0,60.0,120.0,far,0.0318642295897007,0.032483432441949844,1,0.055832624435424805
0,r0_mlp,109,-60.0,60.0,120.0,far,0.057292640209198,0.0773521214723587,1,-0.14944207668304443
0,r0_mlp,2500,-60.0,60.0,120.0,far,0.11047161370515823,0.14896172285079956,1,-0.30037879943847656
0,r0_mlp,1413,-60.0,60.0,120.0,far,0.08415759354829788,0.06408843398094177,1,-0.05793619155883789
0,r0_mlp,360,-60.0,60.0,120.0,far,0.02688552998006344,0.016922619193792343,1,0.04603242874145508
0,r0_mlp,2139,-60.0,60.0,120.0,far,0.06528447568416595,0.06431351602077484,1,0.01928400993347168
0,r0_mlp,9158,-60.0,60.0,120.0,far,0.020389946177601814,0.013992512598633766,1,0.025508403778076172
0,r0_mlp,3213,-60.0,60.0,120.0,far,0.029853880405426025,0.031797654926776886,1,-0.09222269058227539
0,r0_mlp,8351,-60.0,60.0,120.0,far,0.07737888395786285,0.0794234424829483,1,0.02399587631225586
0,r0_mlp,4655,-60.0,60.0,120.0,far,0.05937661975622177,0.060583438724279404,1,-0.0007564276456832886
0,r0_mlp,6249,-60.0,60.0,120.0,far,0.08264433592557907,0.10913172364234924,1,-0.06702017784118652
0,r0_mlp,8929,-60.0,60.0,120.0,far,0.11566419899463654,0.13813675940036774,1,-0.07586216926574707
0,r0_mlp,6036,-60.0,60.0,120.0,far,0.10377374291419983,0.13043877482414246,1,-0.2889118194580078
0,r0_mlp,1671,-60.0,60.0,120.0,far,0.09700024873018265,0.12557093799114227,1,-0.21689248085021973
0,r0_mlp,3885,-60.0,60.0,120.0,far,0.05170423910021782,0.07715729624032974,1,0.0356062650680542
0,r0_mlp,3768,-60.0,60.0,120.0,far,0.058748915791511536,0.07062239944934845,1,-0.0176084041595459
0,r0_mlp,4069,-60.0,60.0,120.0,far,0.04813186451792717,0.05298085883259773,1,0.004593372344970703
0,r0_mlp,9482,-60.0,60.0,120.0,far,0.09878510236740112,0.12150416523218155,0,-0.10406208038330078
0,r0_mlp,1037,-60.0,60.0,120.0,far,0.09769760817289352,0.11412562429904938,1,-0.009905457496643066
0,r0_mlp,9099,-60.0,60.0,120.0,far,0.060254279524087906,0.06788482517004013,0,0.0649920105934143
0,r0_mlp,1129,-60.0,60.0,120.0,far,0.043328240513801575,0.05009842664003372,1,0.004807949066162109
0,r0_mlp,2066,-60.0,60.0,120.0,far,0.05108998343348503,0.047578174620866776,1,0.022347450256347656
0,r0_mlp,8225,-60.0,60.0,120.0,far,0.06511998176574707,0.050331562757492065,1,-0.05879545211791992
0,r0_mlp,5603,-60.0,60.0,120.0,far,0.05818696692585945,0.060121748596429825,1,-0.010612204670906067
0,r0_mlp,755,-60.0,60.0,120.0,far,0.070388562977314,0.07119004428386688,1,0.009600505232810974
0,r0_mlp,9587,-60.0,60.0,120.0,far,0.03727760165929794,0.040934525430202484,1,0.001712799072265625
0,r0_mlp,544,-60.0,75.0,135.0,far,0.03019559197127819,0.015450923703610897,1,0.023096948862075806
0,r0_mlp,4306,-60.0,75.0,135.0,far,0.01293807104229927,2.057451092696283e-05,1,0.0020842552185058594
0,r0_mlp,6410,-60.0,75.0,135.0,far,0.01031884178519249,1.5353092521763756e-06,1,-0.016939163208007812
0,r0_mlp,6382,-60.0,75.0,135.0,far,0.07195156067609787,0.07183992862701416,1,-0.07581090927124023
0,r0_mlp,8949,-60.0,75.0,135.0,far,0.0765228196978569,0.08706130087375641,1,-0.06172966957092285
0,r0_mlp,9600,-60.0,75.0,135.0,far,0.029360244050621986,0.02141399309039116,0,0.02283620834350586
0,r0_mlp,486,-60.0,75.0,135.0,far,0.05124376341700554,0.052376653999090195,1,0.09897851943969727
0,r0_mlp,109,-60.0,75.0,135.0,far,0.020523380488157272,0.0013863564236089587,1,-0.04996073246002197
0,r0_mlp,2500,-60.0,75.0,135.0,far,0.12202997505664825,0.1640477329492569,1,-0.3297739028930664
0,r0_mlp,1413,-60.0,75.0,135.0,far,0.0840831845998764,0.08141706883907318,1,-0.009308099746704102
0,r0_mlp,360,-60.0,75.0,135.0,far,0.06676826626062393,0.06464457511901855,1,0.11498546600341797
0,r0_mlp,2139,-60.0,75.0,135.0,far,0.0626925453543663,0.0693129152059555,1,0.04730534553527832
0,r0_mlp,9158,-60.0,75.0,135.0,far,0.02359630912542343,0.014872672967612743,1,0.025817155838012695
0,r0_mlp,3213,-60.0,75.0,135.0,far,0.031763605773448944,0.036603428423404694,1,-0.09324884414672852
0,r0_mlp,8351,-60.0,75.0,135.0,far,0.08488825708627701,0.08233670890331268,1,0.019210338592529297
0,r0_mlp,4655,-60.0,75.0,135.0,far,0.016064517199993134,0.008825454860925674,1,0.0005829930305480957
0,r0_mlp,6249,-60.0,75.0,135.0,far,0.05715435743331909,0.07269510626792908,1,-0.04438674449920654
0,r0_mlp,8929,-60.0,75.0,135.0,far,0.1154557317495346,0.1283963918685913,1,-0.08705377578735352
0,r0_mlp,6036,-60.0,75.0,135.0,far,0.10513454675674438,0.13284698128700256,1,-0.29764485359191895
0,r0_mlp,1671,-60.0,75.0,135.0,far,0.07493336498737335,0.10217806696891785,1,-0.20875906944274902
0,r0_mlp,3885,-60.0,75.0,135.0,far,0.0830119326710701,0.1199074536561966,1,0.0581057071685791
0,r0_mlp,3768,-60.0,75.0,135.0,far,0.060056887567043304,0.0708375945687294,1,-0.01746438443660736
0,r0_mlp,4069,-60.0,75.0,135.0,far,0.019318005070090294,0.01118942815810442,1,-0.015187561511993408
0,r0_mlp,9482,-60.0,75.0,135.0,far,0.09331398457288742,0.10845397412776947,0,-0.10209035873413086
0,r0_mlp,1037,-60.0,75.0,135.0,far,0.07001874595880508,0.07932888716459274,1,0.01102590560913086
0,r0_mlp,9099,-60.0,75.0,135.0,far,0.08058188110589981,0.09596526622772217,0,0.11006176471710205
0,r0_mlp,1129,-60.0,75.0,135.0,far,0.045584071427583694,0.0531611442565918,1,0.004380702972412109
0,r0_mlp,2066,-60.0,75.0,135.0,far,0.0655510425567627,0.07198219001293182,1,0.03060150146484375
0,r0_mlp,8225,-60.0,75.0,135.0,far,0.06793408840894699,0.07181045413017273,1,0.08172464370727539
0,r0_mlp,5603,-60.0,75.0,135.0,far,0.06181376054883003,0.06358058005571365,1,-0.010572254657745361
0,r0_mlp,755,-60.0,75.0,135.0,far,0.027986524626612663,0.017442826181650162,1,0.005311131477355957
0,r0_mlp,9587,-60.0,75.0,135.0,far,0.013802512548863888,1.3456410670187324e-05,1,0.0016508698463439941
0,r0_mlp,544,-45.0,-75.0,30.0,near,0.022436851635575294,0.0004680591810029,1,-0.01748943328857422
0,r0_mlp,4306,-45.0,-75.0,30.0,near,0.013590074144303799,2.561299197623157e-06,1,-0.013669013977050781
0,r0_mlp,6410,-45.0,-75.0,30.0,near,0.05639122426509857,0.0515483021736145,1,-0.05359840393066406
0,r0_mlp,6382,-45.0,-75.0,30.0,near,0.06231094151735306,0.05366815626621246,1,-0.002631545066833496
0,r0_mlp,8949,-45.0,-75.0,30.0,near,0.016133541241288185,0.0013124957913532853,1,0.006425142288208008
0,r0_mlp,9600,-45.0,-75.0,30.0,near,0.08069565892219543,0.10859564691781998,1,-0.08980870246887207
