model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
3,d4_full_stationary_route,3675,0.25,0.003633725456893444,0.03006279654800892,-0.0017304718494415283,1
3,d4_full_stationary_route,555,0.25,-0.0007671797648072243,0.06302656978368759,-0.00018084049224853516,1
3,d4_full_stationary_route,9642,0.25,0.011023002676665783,0.0722375363111496,-0.000916600227355957,1
3,d4_full_stationary_route,2501,0.25,0.004861585330218077,0.030065596103668213,0.0006455183029174805,1
3,d4_full_stationary_route,4257,0.25,0.0018293028697371483,0.026720557361841202,-0.0006066858768463135,1
3,d4_full_stationary_route,3064,0.25,0.006973862648010254,0.04090380296111107,-0.0009605288505554199,1
3,d4_full_stationary_route,1201,0.25,0.0027622380293905735,0.0451478511095047,9.100139141082764e-05,1
3,d4_full_stationary_route,5388,0.25,0.007655745837837458,0.053578391671180725,-0.001488804817199707,1
3,d4_full_stationary_route,5665,0.25,0.004512907471507788,0.043361764401197433,0.003276824951171875,1
3,d4_full_stationary_route,9255,0.25,0.011805187910795212,0.008007559925317764,0.0005776286125183105,1
3,d4_full_stationary_route,6269,0.25,0.010467726737260818,0.08084271103143692,0.00030969828367233276,1
3,d4_full_stationary_route,9216,0.25,0.02477380633354187,0.02096470259130001,0.0027908682823181152,1
3,d4_full_stationary_route,1712,0.25,0.0058434451930224895,0.021948210895061493,-0.00020581670105457306,1
3,d4_full_stationary_route,612,0.25,0.0041423458606004715,0.03764980286359787,-0.005278468132019043,0
3,d4_full_stationary_route,5539,0.5,0.006753483321517706,0.10021280497312546,0.00939488410949707,1
3,d4_full_stationary_route,6190,0.5,0.03167058527469635,0.036174967885017395,-0.0006997287273406982,1
3,d4_full_stationary_route,2445,0.5,0.051867641508579254,0.053768955171108246,-0.0004904251545667648,1
3,d4_full_stationary_route,4846,0.5,-0.005030694883316755,0.11378718167543411,-0.0008699297904968262,1
3,d4_full_stationary_route,2634,0.5,0.010092024691402912,0.064351886510849,0.0030812248587608337,1
3,d4_full_stationary_route,3782,0.5,0.008802685886621475,0.05594911426305771,-0.016936779022216797,1
3,d4_full_stationary_route,5255,0.5,-0.029583310708403587,0.07507370412349701,0.00538238137960434,1
3,d4_full_stationary_route,4626,0.5,0.004216224420815706,0.10162639617919922,0.00019305944442749023,1
3,d4_full_stationary_route,3512,0.5,-0.0119406096637249,0.030788568779826164,0.00046513229608535767,1
3,d4_full_stationary_route,3800,0.5,0.0049268025904893875,0.09098248183727264,0.002283439040184021,1
3,d4_full_stationary_route,7462,0.5,0.017291463911533356,0.06817080825567245,-0.013246536254882812,1
3,d4_full_stationary_route,9545,0.5,0.020484469830989838,0.07314324378967285,-0.0005499832332134247,1
3,d4_full_stationary_route,7145,0.5,0.011201471090316772,0.09724412858486176,-0.0004895962774753571,1
3,d4_full_stationary_route,9862,0.5,0.0054873451590538025,0.09024035930633545,0.0012676715850830078,1
3,d4_full_stationary_route,7552,0.5,0.005231502931565046,0.06730479001998901,0.001040443778038025,1
3,d4_full_stationary_route,6256,0.5,-0.004841609392315149,0.11751390993595123,-0.007891237735748291,1
3,d4_full_stationary_route,6613,0.5,0.013276884332299232,0.058455247431993484,0.014781087636947632,1
3,d4_full_stationary_route,2169,0.5,0.0029447346460074186,0.10424887388944626,0.0010527372360229492,1
3,d4_full_stationary_route,1455,0.5,0.009018510580062866,0.06321306526660919,-0.00081673264503479,1
3,d4_full_stationary_route,9470,0.5,0.009453530423343182,0.060723960399627686,-0.0030492544174194336,1
3,d4_full_stationary_route,2730,0.5,-0.006007862277328968,0.03737202286720276,0.03342878818511963,1
3,d4_full_stationary_route,8884,0.5,0.010245950892567635,0.08644482493400574,0.0038847774267196655,1
3,d4_full_stationary_route,991,0.5,0.010680509731173515,0.06579176336526871,0.006488367915153503,1
3,d4_full_stationary_route,6068,0.5,0.013104856014251709,0.07352849841117859,0.019603490829467773,1
3,d4_full_stationary_route,1285,0.5,0.00908005889505148,0.0805535763502121,-0.00041134655475616455,1
3,d4_full_stationary_route,8158,0.5,0.08282548934221268,0.060706209391355515,-0.0013737194240093231,1
3,d4_full_stationary_route,5583,0.5,0.01473277062177658,0.07665171474218369,0.025528669357299805,1
3,d4_full_stationary_route,4545,0.5,0.007313186302781105,0.07483893632888794,-0.004672110080718994,1
3,d4_full_stationary_route,906,0.5,0.009056883864104748,0.046548936516046524,-0.0004647374153137207,1
3,d4_full_stationary_route,4698,0.5,0.010176016949117184,0.0887489914894104,0.004800394177436829,1
3,d4_full_stationary_route,9751,0.5,-0.0016507019754499197,0.048889875411987305,-0.014339447021484375,1
3,d4_full_stationary_route,9484,0.5,0.0029806531965732574,0.11110679805278778,-0.0027370452880859375,1
3,d4_full_stationary_route,8365,0.5,0.008256729692220688,0.06850410997867584,-0.0002849400043487549,1
3,d4_full_stationary_route,2158,0.5,0.01085217297077179,0.051750119775533676,0.0029860734939575195,1
3,d4_full_stationary_route,3761,0.5,0.0016926666721701622,0.07793815433979034,0.0008667409420013428,1
3,d4_full_stationary_route,4111,0.5,0.010757962241768837,0.06409572064876556,-0.02385687828063965,1
3,d4_full_stationary_route,5075,0.5,-0.0018550304230302572,0.08363062888383865,-0.003180950880050659,1
3,d4_full_stationary_route,9562,0.5,0.01917981170117855,0.06335540115833282,-0.0014482736587524414,1
3,d4_full_stationary_route,9497,0.5,0.03763215243816376,0.06920731067657471,0.0036947429180145264,1
3,d4_full_stationary_route,2116,0.5,-0.000168158789165318,0.10348881036043167,0.0003231912851333618,1
3,d4_full_stationary_route,1705,0.5,0.009881380014121532,0.10770748555660248,0.00033690035343170166,1
3,d4_full_stationary_route,6238,0.5,-0.008081615902483463,0.09139861911535263,-0.015303194522857666,1
3,d4_full_stationary_route,4517,0.5,0.008612208068370819,0.06124948710203171,-0.0009367167949676514,1
3,d4_full_stationary_route,9898,0.5,0.0007574113551527262,0.08019328862428665,0.000310555100440979,1
3,d4_full_stationary_route,3096,0.5,0.009053671732544899,0.09598153829574585,-0.003824591636657715,1
3,d4_full_stationary_route,385,0.5,-0.0019029960967600346,0.08235117048025131,0.00026564300060272217,1
3,d4_full_stationary_route,4943,0.5,0.0006099831662140787,0.04684177413582802,-0.004753530025482178,1
3,d4_full_stationary_route,5644,0.5,0.00502453837543726,0.10214025527238846,-0.007692575454711914,1
3,d4_full_stationary_route,582,0.5,0.006384743843227625,0.08099733293056488,-0.016277313232421875,1
3,d4_full_stationary_route,1731,0.5,0.009255494922399521,0.06911060214042664,0.0032627657055854797,1
3,d4_full_stationary_route,7999,0.5,0.06854933500289917,0.051253542304039,0.013928398489952087,1
3,d4_full_stationary_route,5860,0.5,0.010091074742376804,0.06439092755317688,0.0026061907410621643,1
3,d4_full_stationary_route,7627,0.5,0.008864686824381351,0.049397073686122894,-0.0018781721591949463,1
3,d4_full_stationary_route,8165,0.5,0.003940092399716377,0.05013357102870941,-0.010797739028930664,1
3,d4_full_stationary_route,4504,0.5,-0.01813492551445961,0.048060715198516846,-0.012526273727416992,1
3,d4_full_stationary_route,9523,0.5,0.007432690821588039,0.08292379230260849,-0.002056024968624115,1
3,d4_full_stationary_route,3274,0.5,0.009778112173080444,0.062092602252960205,-0.004949301481246948,1
3,d4_full_stationary_route,2076,0.5,0.008283079601824284,0.07228387147188187,0.005112789571285248,1
3,d4_full_stationary_route,6614,0.5,0.004544347058981657,0.03462784364819527,-0.004701495170593262,1
3,d4_full_stationary_route,1215,0.5,0.008220928721129894,0.07322093099355698,0.0033097118139266968,1
3,d4_full_stationary_route,4549,0.5,0.011375674977898598,0.054178636521101,-2.7120113372802734e-05,1
3,d4_full_stationary_route,374,0.5,0.005718351807445288,0.08228602260351181,0.00028130412101745605,1
3,d4_full_stationary_route,3504,0.5,0.057695575058460236,0.06174148619174957,0.005268216133117676,1
3,d4_full_stationary_route,7608,0.5,0.007895913906395435,0.07022257149219513,0.008591055870056152,1
3,d4_full_stationary_route,5507,0.5,0.009611199609935284,0.07642857730388641,-0.009773671627044678,1
3,d4_full_stationary_route,5537,0.5,0.00142866896931082,0.071983203291893,-0.0009150207042694092,1
3,d4_full_stationary_route,1194,0.5,0.034740522503852844,0.0916350707411766,0.015826165676116943,1
3,d4_full_stationary_route,479,0.5,-0.002764943288639188,0.08427903056144714,-0.012443065643310547,1
3,d4_full_stationary_route,8491,0.5,0.005294761620461941,0.08442839980125427,0.003236055374145508,1
3,d4_full_stationary_route,4284,0.5,0.0315086729824543,0.07033142447471619,-0.04426860809326172,1
3,d4_full_stationary_route,1588,0.5,0.009483970701694489,0.06771139055490494,0.003650374710559845,1
3,d4_full_stationary_route,4499,0.5,0.008615698665380478,0.10598372668027878,0.0032970160245895386,1
3,d4_full_stationary_route,6639,0.5,0.007555010728538036,0.08638656139373779,0.0033195316791534424,1
3,d4_full_stationary_route,2073,0.5,-0.001416026265360415,0.03997466340661049,-0.004831194877624512,1
3,d4_full_stationary_route,1751,0.5,0.007030334323644638,0.06741189956665039,-0.003955066204071045,1
3,d4_full_stationary_route,1828,0.5,0.008886465802788734,0.05155019462108612,0.0049308836460113525,1
3,d4_full_stationary_route,5372,0.5,0.02096974477171898,0.12540937960147858,0.0014084279537200928,1
3,d4_full_stationary_route,3968,0.5,0.01045486330986023,0.05728643387556076,-0.010337352752685547,1
3,d4_full_stationary_route,5105,0.5,0.006741911172866821,0.06609347462654114,-0.004711151123046875,1
3,d4_full_stationary_route,8811,0.5,0.008846979588270187,0.07131486386060715,0.002833716571331024,1
3,d4_full_stationary_route,2154,0.5,-0.00014760158956050873,0.08023692667484283,0.0002802647650241852,1
3,d4_full_stationary_route,8720,0.5,-0.0029389006085693836,0.08249152451753616,0.00019579753279685974,1
3,d4_full_stationary_route,9911,0.5,-0.0015824779402464628,0.0770527720451355,6.862916052341461e-05,1
3,d4_full_stationary_route,6124,0.5,0.005343431141227484,0.08247662335634232,-0.007783055305480957,1
3,d4_full_stationary_route,293,0.5,0.009022449143230915,0.06344279646873474,-0.0035185813903808594,1
3,d4_full_stationary_route,3444,0.5,0.004941700026392937,0.12384267896413803,-0.0011398494243621826,1
3,d4_full_stationary_route,8353,0.5,0.007756443694233894,0.05990176647901535,-0.018643856048583984,1
3,d4_full_stationary_route,9351,0.5,0.009758435189723969,0.06157593056559563,-0.006108760833740234,1
3,d4_full_stationary_route,9087,0.5,0.005431849043816328,0.06815103441476822,-0.0008843019604682922,1
3,d4_full_stationary_route,9464,0.5,0.0007820744649507105,0.07983048260211945,0.00025289878249168396,1
3,d4_full_stationary_route,5668,0.5,0.03532205894589424,0.05197915434837341,-0.000196138396859169,1
3,d4_full_stationary_route,8284,0.5,0.0009196165483444929,0.05017581954598427,-0.0008805170655250549,1
3,d4_full_stationary_route,2604,0.5,0.006062978412955999,0.06343642622232437,-0.011091411113739014,1
3,d4_full_stationary_route,8740,0.5,-0.00036631652619689703,0.07999075949192047,0.0002989061176776886,1
3,d4_full_stationary_route,628,0.5,0.01858263835310936,0.0906679779291153,0.0023734569549560547,1
3,d4_full_stationary_route,2306,0.5,-0.0037180918734520674,0.11276375502347946,-0.0018755793571472168,1
3,d4_full_stationary_route,3016,0.5,0.016477052122354507,0.14103937149047852,-0.004462085664272308,1
3,d4_full_stationary_route,700,0.5,0.00803912989795208,0.060953959822654724,0.007890447974205017,1
3,d4_full_stationary_route,8792,0.5,0.009879853576421738,0.09343058615922928,0.007165119051933289,1
3,d4_full_stationary_route,3392,0.5,0.01101628877222538,0.07432905584573746,-0.002641916275024414,1
3,d4_full_stationary_route,7478,0.5,-0.007491093594580889,0.04894604533910751,0.010748505592346191,1
3,d4_full_stationary_route,7115,0.5,0.004723717458546162,0.05385570973157883,-0.016765356063842773,1
3,d4_full_stationary_route,2804,0.5,0.002768948907032609,0.10044734925031662,-0.0024328231811523438,1
3,d4_full_stationary_route,7379,0.5,0.019205914810299873,0.07567499577999115,-0.0034609436988830566,1
3,d4_full_stationary_route,6112,0.5,0.016559114679694176,0.06877217441797256,-0.00632631778717041,1
3,d4_full_stationary_route,9951,0.5,0.01916332170367241,0.1070348247885704,-0.0012289956212043762,1
3,d4_full_stationary_route,5553,0.5,0.0012851790525019169,0.08615458756685257,0.00034292787313461304,1
3,d4_full_stationary_route,7830,0.5,0.01586518995463848,0.13101434707641602,-0.005462765693664551,1
3,d4_full_stationary_route,5659,0.5,-0.02053418941795826,0.043277863413095474,0.00042508356273174286,1
3,d4_full_stationary_route,3623,0.5,0.05419672280550003,0.09811914712190628,-0.0200660303235054,1
3,d4_full_stationary_route,5770,0.5,0.005975189618766308,0.0980580747127533,0.002592042088508606,1
3,d4_full_stationary_route,4343,0.5,-0.010857934132218361,0.03868106007575989,0.001108560711145401,1
3,d4_full_stationary_route,7074,0.5,0.009774110279977322,0.03983529657125473,-0.0007640719413757324,1
3,d4_full_stationary_route,8707,0.5,0.008411405608057976,0.06769055873155594,-0.0020726919174194336,1
3,d4_full_stationary_route,3675,0.5,0.009025845676660538,0.05850141495466232,-0.0007352232933044434,1
3,d4_full_stationary_route,555,0.5,-0.005629191640764475,0.11144676804542542,0.0010582953691482544,1
3,d4_full_stationary_route,9642,0.5,0.02093593217432499,0.1241847351193428,-0.005497574806213379,1
3,d4_full_stationary_route,2501,0.5,0.011034724302589893,0.05769389495253563,0.001665659248828888,1
3,d4_full_stationary_route,4257,0.5,-0.012380018830299377,0.05154337361454964,-0.00176200270652771,1
3,d4_full_stationary_route,3064,0.5,0.0006710996967740357,0.08432240784168243,-0.0014365613460540771,1
3,d4_full_stationary_route,1201,0.5,-0.00011062982957810163,0.08201234042644501,0.00038820505142211914,1
3,d4_full_stationary_route,5388,0.5,0.00292909424751997,0.09916175901889801,-0.002529740333557129,1
3,d4_full_stationary_route,5665,0.5,0.01065356656908989,0.07777521759271622,0.006669715046882629,1
3,d4_full_stationary_route,9255,0.5,0.005757543724030256,0.03312039002776146,-0.00020268559455871582,1
3,d4_full_stationary_route,6269,0.5,0.018636422231793404,0.140940859913826,0.0008852183818817139,1
3,d4_full_stationary_route,9216,0.5,0.030784979462623596,0.051772844046354294,0.003211379051208496,1
3,d4_full_stationary_route,1712,0.5,-0.005010887980461121,0.04661159589886665,0.00027041882276535034,1
3,d4_full_stationary_route,612,0.5,0.00984172523021698,0.07281198352575302,-0.006515383720397949,0
