model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
2,d4_full_stationary_route,5553,0.25,0.013280872255563736,0.015975376591086388,9.240210056304932e-05,1
2,d4_full_stationary_route,7830,0.25,0.018474649637937546,0.013963820412755013,0.006769627332687378,1
2,d4_full_stationary_route,5659,0.25,0.021688837558031082,0.012508437968790531,0.0014780573546886444,1
2,d4_full_stationary_route,3623,0.25,0.01644223928451538,0.009873807430267334,0.001865588128566742,1
2,d4_full_stationary_route,5770,0.25,-0.020775409415364265,0.01799205131828785,0.0036638453602790833,1
2,d4_full_stationary_route,4343,0.25,0.02059119939804077,0.007200710941106081,0.0040551722049713135,1
2,d4_full_stationary_route,7074,0.25,0.00305777695029974,0.027293307706713676,0.004170507192611694,1
2,d4_full_stationary_route,8707,0.25,0.005311733111739159,0.027102548629045486,0.0008916556835174561,1
2,d4_full_stationary_route,3675,0.25,0.008775745518505573,0.02258213981986046,0.0037769079208374023,1
2,d4_full_stationary_route,555,0.25,-0.020236020907759666,0.014641118235886097,-0.0014926344156265259,1
2,d4_full_stationary_route,9642,0.25,0.009660820476710796,0.006925459485501051,-0.00017976760864257812,1
2,d4_full_stationary_route,2501,0.25,0.012788775376975536,0.018091807141900063,0.00013658776879310608,1
2,d4_full_stationary_route,4257,0.25,0.021321209147572517,0.010952198877930641,0.0017434358596801758,1
2,d4_full_stationary_route,3064,0.25,0.01732933148741722,0.01036832481622696,-0.00030854344367980957,1
2,d4_full_stationary_route,1201,0.25,0.016323449090123177,0.015103951096534729,-0.002596147358417511,1
2,d4_full_stationary_route,5388,0.25,0.01691446825861931,0.017647909000515938,0.0016382038593292236,1
2,d4_full_stationary_route,5665,0.25,-0.026774641126394272,0.016039911657571793,0.007739007472991943,1
2,d4_full_stationary_route,9255,0.25,0.016851134598255157,0.010814202949404716,0.0014729499816894531,1
2,d4_full_stationary_route,6269,0.25,0.019834676757454872,0.015218095853924751,0.0003882795572280884,1
2,d4_full_stationary_route,9216,0.25,0.015079669654369354,0.010263842530548573,0.00044661760330200195,1
2,d4_full_stationary_route,1712,0.25,0.014590272679924965,0.01578582637012005,-0.0002876371145248413,1
2,d4_full_stationary_route,612,0.25,0.0040592472068965435,0.028499063104391098,0.0018410682678222656,1
2,d4_full_stationary_route,5539,0.5,-0.07117253541946411,0.029220055788755417,0.04259522259235382,1
2,d4_full_stationary_route,6190,0.5,0.03554503247141838,0.02003398723900318,0.0020337700843811035,1
2,d4_full_stationary_route,2445,0.5,0.036760445684194565,0.029172422364354134,0.001982375979423523,1
2,d4_full_stationary_route,4846,0.5,0.029163192957639694,0.043719448149204254,0.022830605506896973,1
2,d4_full_stationary_route,2634,0.5,0.027224186807870865,0.034575868397951126,0.001107819378376007,1
2,d4_full_stationary_route,3782,0.5,0.025378793478012085,0.033686913549900055,-0.0014789104461669922,1
2,d4_full_stationary_route,5255,0.5,0.04408414661884308,0.0257695522159338,0.02431052178144455,1
2,d4_full_stationary_route,4626,0.5,0.055143021047115326,0.02325557731091976,0.00892500951886177,1
2,d4_full_stationary_route,3512,0.5,0.04404585063457489,0.01358235813677311,0.003230556845664978,1
2,d4_full_stationary_route,3800,0.5,0.006078195758163929,0.030646707862615585,0.0012146830558776855,1
2,d4_full_stationary_route,7462,0.5,0.03618011251091957,0.03967738151550293,0.0020525455474853516,1
2,d4_full_stationary_route,9545,0.5,0.04254531487822533,0.020951639860868454,0.0014903619885444641,1
2,d4_full_stationary_route,7145,0.5,0.03217988833785057,0.03056318126618862,0.000370711088180542,1
2,d4_full_stationary_route,9862,0.5,0.002817283384501934,0.03082047775387764,0.0009843260049819946,1
2,d4_full_stationary_route,7552,0.5,0.04610896483063698,0.02631860412657261,-0.0006775856018066406,1
2,d4_full_stationary_route,6256,0.5,-0.02760697901248932,0.0280440766364336,0.024283498525619507,1
2,d4_full_stationary_route,6613,0.5,-0.03515680134296417,0.02082962915301323,0.026758700609207153,1
2,d4_full_stationary_route,2169,0.5,-0.03070673532783985,0.03496620059013367,0.051046013832092285,1
2,d4_full_stationary_route,1455,0.5,0.03770866617560387,0.033503372222185135,0.006821542978286743,1
2,d4_full_stationary_route,9470,0.5,0.011859329417347908,0.048625409603118896,0.0003371238708496094,1
2,d4_full_stationary_route,2730,0.5,-0.016314610838890076,0.04065573215484619,-0.07583403587341309,1
2,d4_full_stationary_route,8884,0.5,-0.059748999774456024,0.028650999069213867,0.010900892317295074,1
2,d4_full_stationary_route,991,0.5,0.027526196092367172,0.030548453330993652,0.0022895485162734985,1
2,d4_full_stationary_route,6068,0.5,-0.03542863577604294,0.02907538041472435,0.012469172477722168,1
2,d4_full_stationary_route,1285,0.5,0.05111267417669296,0.02182387188076973,0.0036472585052251816,1
2,d4_full_stationary_route,8158,0.5,0.022976744920015335,0.02422349900007248,-0.00011634081602096558,1
2,d4_full_stationary_route,5583,0.5,0.0379144661128521,0.017100410535931587,-0.010633647441864014,1
2,d4_full_stationary_route,4545,0.5,0.03610652685165405,0.02756953425705433,0.014291003346443176,1
2,d4_full_stationary_route,906,0.5,0.034357912838459015,0.03219309449195862,0.005613416433334351,1
2,d4_full_stationary_route,4698,0.5,-0.06338378041982651,0.029572363942861557,0.0249619260430336,1
2,d4_full_stationary_route,9751,0.5,0.023758672177791595,0.04183204844594002,0.023922204971313477,1
2,d4_full_stationary_route,9484,0.5,-0.03083863854408264,0.018651001155376434,0.013815343379974365,1
2,d4_full_stationary_route,8365,0.5,0.013252501375973225,0.04249830171465874,0.007768958806991577,1
2,d4_full_stationary_route,2158,0.5,0.019404135644435883,0.043057139962911606,0.010953783988952637,1
2,d4_full_stationary_route,3761,0.5,0.025563519448041916,0.0315023809671402,-0.000647328794002533,1
2,d4_full_stationary_route,4111,0.5,-0.020795462653040886,0.04056820273399353,-0.08815288543701172,1
2,d4_full_stationary_route,5075,0.5,0.049276478588581085,0.02389778383076191,0.03046421706676483,1
2,d4_full_stationary_route,9562,0.5,0.03147301450371742,0.017253177240490913,0.0002027750015258789,1
2,d4_full_stationary_route,9497,0.5,0.03522186726331711,0.025694049894809723,-0.003208667039871216,1
2,d4_full_stationary_route,2116,0.5,0.05507630854845047,0.027086710557341576,-0.049969226121902466,1
2,d4_full_stationary_route,1705,0.5,0.033105965703725815,0.02870292030274868,-0.0023363232612609863,1
2,d4_full_stationary_route,6238,0.5,0.04088297486305237,0.02603830397129059,-0.023561716079711914,1
2,d4_full_stationary_route,4517,0.5,0.014325483702123165,0.04354850947856903,0.008869141340255737,1
2,d4_full_stationary_route,9898,0.5,0.02646338939666748,0.03012102283537388,-0.00032532960176467896,1
2,d4_full_stationary_route,3096,0.5,-0.028827672824263573,0.019077220931649208,0.009265482425689697,1
2,d4_full_stationary_route,385,0.5,0.027382805943489075,0.028891470283269882,-0.00021300464868545532,1
2,d4_full_stationary_route,4943,0.5,0.019563894718885422,0.036022402346134186,0.012824952602386475,1
2,d4_full_stationary_route,5644,0.5,-0.03739485889673233,0.0339287668466568,-0.005280017852783203,1
2,d4_full_stationary_route,582,0.5,0.019163792952895164,0.038048192858695984,-0.0335087776184082,1
2,d4_full_stationary_route,1731,0.5,0.026028763502836227,0.033627599477767944,-0.00029762089252471924,1
2,d4_full_stationary_route,7999,0.5,0.03913119062781334,0.017558321356773376,0.0027731135487556458,1
2,d4_full_stationary_route,5860,0.5,0.025925898924469948,0.03691616281867027,0.0011463463306427002,1
2,d4_full_stationary_route,7627,0.5,0.014249233528971672,0.046319831162691116,0.013367831707000732,1
2,d4_full_stationary_route,8165,0.5,-0.00932140089571476,0.03161395713686943,-0.028272390365600586,1
2,d4_full_stationary_route,4504,0.5,0.020456569269299507,0.039075817912817,0.02157437801361084,1
2,d4_full_stationary_route,9523,0.5,0.05287208408117294,0.027897890657186508,0.03493233770132065,1
2,d4_full_stationary_route,3274,0.5,0.002377178519964218,0.05191228538751602,-0.004202365875244141,1
2,d4_full_stationary_route,2076,0.5,0.029340574517846107,0.033851683139801025,-0.0004111826419830322,1
2,d4_full_stationary_route,6614,0.5,0.00544460816308856,0.05428352206945419,0.02086740732192993,1
2,d4_full_stationary_route,1215,0.5,0.0268388781696558,0.037011656910181046,3.1188130378723145e-05,1
2,d4_full_stationary_route,4549,0.5,0.01151231862604618,0.048347827047109604,0.00524158775806427,1
2,d4_full_stationary_route,374,0.5,0.04274095594882965,0.019471777603030205,0.006891034543514252,1
2,d4_full_stationary_route,3504,0.5,0.03481929376721382,0.019000301137566566,-0.0027730464935302734,1
2,d4_full_stationary_route,7608,0.5,-0.018460270017385483,0.041489891707897186,0.0866096019744873,1
2,d4_full_stationary_route,5507,0.5,0.010209634900093079,0.04478103294968605,0.010413795709609985,1
2,d4_full_stationary_route,5537,0.5,0.03752182424068451,0.029013387858867645,0.006138831377029419,1
2,d4_full_stationary_route,1194,0.5,0.03497130423784256,0.020334091037511826,-0.008015692234039307,1
2,d4_full_stationary_route,479,0.5,0.0363541841506958,0.019030699506402016,-0.009818077087402344,1
2,d4_full_stationary_route,8491,0.5,0.021660182625055313,0.03243279084563255,0.0018591433763504028,1
2,d4_full_stationary_route,4284,0.5,0.032747261226177216,0.020440993830561638,-0.028880596160888672,1
2,d4_full_stationary_route,1588,0.5,0.027095062658190727,0.03438704460859299,0.0008857771754264832,1
2,d4_full_stationary_route,4499,0.5,0.0036063208244740963,0.03081117384135723,0.004628807306289673,1
2,d4_full_stationary_route,6639,0.5,-0.017895642668008804,0.03106720559298992,0.011779844760894775,1
2,d4_full_stationary_route,2073,0.5,0.05642412230372429,0.023319687694311142,-0.1587604284286499,1
2,d4_full_stationary_route,1751,0.5,0.0025995811447501183,0.05014052242040634,0.007168233394622803,1
2,d4_full_stationary_route,1828,0.5,0.012379717081785202,0.04647403955459595,-0.0007525384426116943,1
2,d4_full_stationary_route,5372,0.5,0.03660505264997482,0.02424558810889721,-0.002970591187477112,1
2,d4_full_stationary_route,3968,0.5,0.02088666334748268,0.034919753670692444,-0.037441253662109375,1
2,d4_full_stationary_route,5105,0.5,0.011909864842891693,0.04409654811024666,0.030488312244415283,1
2,d4_full_stationary_route,8811,0.5,0.02681160531938076,0.03607587516307831,0.00119878351688385,1
2,d4_full_stationary_route,2154,0.5,0.030160769820213318,0.02929779514670372,-0.0020102709531784058,1
2,d4_full_stationary_route,8720,0.5,0.028676019981503487,0.029266150668263435,-0.0009246096014976501,1
2,d4_full_stationary_route,9911,0.5,0.03668787702918053,0.027167078107595444,0.003750644624233246,1
2,d4_full_stationary_route,6124,0.5,0.0385320819914341,0.021871445700526237,0.0006256103515625,1
2,d4_full_stationary_route,293,0.5,0.007986771874129772,0.051090653985738754,0.011166632175445557,1
2,d4_full_stationary_route,3444,0.5,-0.040390193462371826,0.02907644212245941,0.028095319867134094,1
2,d4_full_stationary_route,8353,0.5,-0.018359145149588585,0.02561071887612343,-0.058429718017578125,1
2,d4_full_stationary_route,9351,0.5,0.010881601832807064,0.047818392515182495,0.002693653106689453,1
2,d4_full_stationary_route,9087,0.5,0.005955361295491457,0.039146892726421356,-0.00983971357345581,1
2,d4_full_stationary_route,9464,0.5,0.03078615665435791,0.029252316802740097,-0.0026159733533859253,1
2,d4_full_stationary_route,5668,0.5,0.04340145364403725,0.02003854140639305,0.0019383355975151062,1
2,d4_full_stationary_route,8284,0.5,0.004536038264632225,0.04700758308172226,-0.01929035782814026,1
2,d4_full_stationary_route,2604,0.5,0.03377699479460716,0.03054828755557537,-0.00703999400138855,1
2,d4_full_stationary_route,8740,0.5,0.030201835557818413,0.029096942394971848,-0.001984439790248871,1
2,d4_full_stationary_route,628,0.5,0.039138346910476685,0.01832895167171955,0.12783288955688477,1
2,d4_full_stationary_route,2306,0.5,-0.027583414688706398,0.026074549183249474,0.025843173265457153,1
2,d4_full_stationary_route,3016,0.5,0.035506315529346466,0.029614396393299103,0.005466379225254059,1
2,d4_full_stationary_route,700,0.5,0.01731044240295887,0.04715710133314133,0.013486355543136597,1
2,d4_full_stationary_route,8792,0.5,-0.06426635384559631,0.024975761771202087,0.017676472663879395,1
2,d4_full_stationary_route,3392,0.5,0.040892746299505234,0.02739834040403366,-0.008732974529266357,1
2,d4_full_stationary_route,7478,0.5,0.03196558356285095,0.03117753565311432,-0.003950625658035278,1
2,d4_full_stationary_route,7115,0.5,0.014262484386563301,0.040880557149648666,-0.0010466575622558594,1
2,d4_full_stationary_route,2804,0.5,-0.02564849890768528,0.021277379244565964,0.029380738735198975,1
2,d4_full_stationary_route,7379,0.5,0.04385529085993767,0.017703711986541748,0.006379514932632446,1
2,d4_full_stationary_route,6112,0.5,0.03836190328001976,0.02298552542924881,0.003319770097732544,1
2,d4_full_stationary_route,9951,0.5,0.03572772443294525,0.024539554491639137,0.0032438337802886963,1
2,d4_full_stationary_route,5553,0.5,0.0247581135481596,0.03060123883187771,-0.0002234727144241333,1
2,d4_full_stationary_route,7830,0.5,0.03660354018211365,0.027112945914268494,0.015928640961647034,1
2,d4_full_stationary_route,5659,0.5,0.044684819877147675,0.023799056187272072,0.003867320716381073,1
2,d4_full_stationary_route,3623,0.5,0.036095116287469864,0.022077983245253563,0.005694136023521423,1
2,d4_full_stationary_route,5770,0.5,-0.04463165998458862,0.0332934595644474,0.009429506957530975,1
2,d4_full_stationary_route,4343,0.5,0.04364912956953049,0.015017740428447723,0.010847941040992737,1
2,d4_full_stationary_route,7074,0.5,0.0023195892572402954,0.05062791332602501,0.009990856051445007,1
2,d4_full_stationary_route,8707,0.5,0.007012803107500076,0.050438202917575836,0.0009605884552001953,1
2,d4_full_stationary_route,3675,0.5,0.014909002929925919,0.04238993674516678,0.008876442909240723,1
2,d4_full_stationary_route,555,0.5,-0.0446610227227211,0.025521984323859215,-0.001302957534790039,1
2,d4_full_stationary_route,9642,0.5,0.023652058094739914,0.01900026574730873,7.891654968261719e-05,1
2,d4_full_stationary_route,2501,0.5,0.0254533514380455,0.035524383187294006,0.00012535974383354187,1
2,d4_full_stationary_route,4257,0.5,0.045165903866291046,0.023450424894690514,0.004926532506942749,1
2,d4_full_stationary_route,3064,0.5,0.03699507191777229,0.020098816603422165,-0.0006480365991592407,1
2,d4_full_stationary_route,1201,0.5,0.03191235288977623,0.02951827272772789,-0.005875229835510254,1
2,d4_full_stationary_route,5388,0.5,0.03667943924665451,0.034108176827430725,0.005586951971054077,1
2,d4_full_stationary_route,5665,0.5,-0.0564580075442791,0.029544804245233536,0.020350411534309387,1
2,d4_full_stationary_route,9255,0.5,0.037121012806892395,0.023557763546705246,0.004643112421035767,1
2,d4_full_stationary_route,6269,0.5,0.04166358336806297,0.031773269176483154,0.0013888776302337646,1
2,d4_full_stationary_route,9216,0.5,0.03394214063882828,0.022021358832716942,0.001370549201965332,1
2,d4_full_stationary_route,1712,0.5,0.03023412451148033,0.030823668465018272,0.0007242485880851746,1
2,d4_full_stationary_route,612,0.5,0.004186797887086868,0.05272996053099632,8.255243301391602e-05,1
